date,nav,shares_outstanding,total_net_assets
2019-04-11,26.636807,888195427,23658689789.87
2019-04-12,27.148497,897045427,24353435297.93
2019-04-15,26.984553,910895427,24580106228.83
2019-04-16,27.352623,917695427,25101377073.43
2019-04-17,27.40239,924545427,25334754357.37
2019-04-18,27.335678,921295427,25184235439.66
2019-04-22,27.265368,920595427,25100373041.59
2019-04-23,27.423947,919595427,25218936322.87
2019-04-24,27.385666,916645427,25102945860.02
2019-04-25,27.456328,916495427,25163598932.91
2019-04-26,27.717022,912195427,25283340637.11
2019-04-29,27.976055,912795427,25536415131.0
2019-04-30,28.022971,922345427,25846859417.45
2019-05-01,27.783346,918595427,25521654395.19
2019-05-02,27.827049,913695427,25425447843.75
2019-05-03,28.06792,939895427,26380909954.58
2019-05-06,27.885088,956645427,26676141622.35
2019-05-07,27.414131,936045427,25660872332.94
2019-05-08,27.335843,928845427,25390772608.16
2019-05-09,27.314635,941995427,25730261142.94
2019-05-10,27.458063,922295427,25324445717.2
2019-05-13,26.67059,912595427,24339458377.14
2019-05-14,26.886809,906845427,24382179533.66
2019-05-15,26.758731,900645427,24100128408.62
2019-05-16,27.05152,898695427,24311077232.2
2019-05-17,26.89129,901795427,24250441949.2
2019-05-20,26.927945,898245427,24187903887.2
2019-05-21,27.159936,900895427,24468262195.41
2019-05-22,27.024035,896395427,24224221398.2
2019-05-23,26.623792,895945427,23853464826.0
2019-05-24,26.832847,885995427,23773780168.38
2019-05-28,26.541263,885295427,23496858603.43
2019-05-29,26.514596,887445427,23530257121.72
2019-05-30,26.400003,886245427,23396882296.45
2019-05-31,26.014202,882345427,22953511909.5
2019-06-03,26.192096,875995427,22944156163.85
2019-06-04,26.898644,865745427,23287378146.54
2019-06-05,27.054655,866395427,23440029245.13
2019-06-06,27.16691,868045427,23582111672.96
2019-06-07,27.117821,873045427,23675089573.64
2019-06-10,27.357848,868395427,23757430291.44
2019-06-11,27.35865,873745427,23904495571.53
2019-06-12,27.099937,874895427,23709611145.91
2019-06-13,27.170735,880495427,23923708169.53
2019-06-14,27.24158,878745427,23938413448.88
2019-06-17,26.987441,882845427,23825738676.6
2019-06-18,27.341575,880845427,24083701479.87
2019-06-19,27.285263,880595427,24027277766.78
2019-06-20,27.422853,883445427,24226593674.69
2019-06-21,27.209932,877395427,23873869817.55
2019-06-24,27.118855,872145427,23651585255.92
2019-06-25,27.022882,868295427,23463845208.22
2019-06-26,26.979034,870395427,23482427949.91
2019-06-27,27.234081,871695427,23739824061.57
2019-06-28,27.617111,879895427,24300169501.31
2019-07-01,27.931125,884595427,24707745073.33
2019-07-02,27.879976,890945427,24839537468.96
2019-07-03,28.070619,887895427,24923774630.36
2019-07-05,28.177246,887445427,25005767707.18
2019-07-08,27.999528,894045427,25032850088.93
2019-07-09,28.097582,890145427,25010934327.97
2019-07-10,27.96992,886095427,24784018535.41
2019-07-11,28.136097,879295427,24739941270.85
2019-07-12,28.307878,885895427,25077819808.51
2019-07-15,28.158153,886245427,24955034221.68
2019-07-16,28.085063,892395427,25062982091.96
2019-07-17,27.837849,892845427,24854896247.59
2019-07-18,28.069898,890595427,24998922689.97
2019-07-19,27.933567,883945427,24691748470.01
2019-07-22,27.9917,887195427,24834108596.87
2019-07-23,28.309291,886845427,25105965654.37
2019-07-24,28.567485,889095427,25399220449.1
2019-07-25,28.398925,896495427,25459506081.88
2019-07-26,28.681835,890645427,25545345064.64
2019-07-29,28.457805,894795427,25463913382.63
2019-07-30,28.410762,913045427,25940316597.08
2019-07-31,28.289521,892345427,25244024683.34
2019-08-01,27.634419,891945427,24648394002.23
2019-08-02,27.588396,891845427,24604585238.41
2019-08-05,26.696888,882845427,23569225176.68
2019-08-06,27.097782,851695427,23079057277.61
2019-08-07,26.770538,844545427,22608935387.99
2019-08-08,27.233091,830295427,22611511044.58
2019-08-09,27.152394,805795427,21879275250.0
2019-08-12,26.644213,803095427,21397845739.65
2019-08-13,26.962097,792895427,21378123043.4
2019-08-14,26.006269,798345427,20761985809.9
2019-08-15,26.087419,782895427,20423720676.35
2019-08-16,26.570939,777195427,20650812109.95
2019-08-19,26.83614,775445427,20809961953.24
2019-08-20,26.464087,784795427,20768894515.29
2019-08-21,26.585781,778645427,20700896493.08
2019-08-22,26.751275,781345427,20901986696.12
2019-08-23,26.075391,785045427,20470366079.15
2019-08-26,26.358272,777895427,20503979352.33
2019-08-27,26.175703,779795427,20411693635.32
2019-08-28,26.413802,774995427,20470576141.4
2019-08-29,26.810769,778745427,20878763691.68
2019-08-30,26.918808,783095427,21079995579.98
2019-09-03,26.621824,786295427,20932618777.47
2019-09-04,26.913547,786495427,21167381854.04
2019-09-05,27.43774,778145427,21350552194.83
2019-09-06,27.442058,782145427,21463679832.38
2019-09-09,27.8661,785945427,21901234064.28
2019-09-10,27.977774,793645427,22204432191.79
2019-09-11,28.143691,799545427,22502159836.14
2019-09-12,28.277735,803945427,22733755562.67
2019-09-13,28.514392,798445427,22767185820.32
2019-09-16,28.380724,801895427,22758373087.49
2019-09-17,28.408037,811795427,23061514484.83
2019-09-18,28.531126,807195427,23030194484.39
2019-09-19,28.4196,807895427,22960065029.13
2019-09-20,28.093052,802895427,22555783137.46
2019-09-23,28.140901,799245427,22491486413.54
2019-09-24,27.87645,797295427,22225765878.91
2019-09-25,28.079883,795095427,22326186233.11
2019-09-26,27.970865,800295427,22384955093.93
2019-09-27,28.044874,824295427,23117261496.53
2019-09-30,28.017057,810295427,22702093451.57
2019-10-01,27.435521,804945427,22084096876.54
2019-10-02,26.861091,798095427,21437713768.72
2019-10-03,26.932889,787795427,21217606678.25
2019-10-04,27.452139,793295427,21777655948.51
2019-10-07,27.330898,818345427,22366115681.65
2019-10-08,26.778477,820545427,21972956616.24
2019-10-09,27.045798,818695427,22142271216.15
2019-10-10,27.323903,818345427,22360390875.87
2019-10-11,27.673341,820545427,22707233070.15
2019-10-14,27.706049,816895427,22632945110.71
2019-10-15,28.074333,815145427,22884663989.76
2019-10-16,28.009861,821395427,23007171392.6
2019-10-17,28.042055,822945427,23077080902.06
2019-10-18,28.106659,825445427,23200513167.45
2019-10-21,28.505581,828445427,23615318016.18
2019-10-22,28.425398,827795427,23530414626.88
2019-10-23,28.52727,828395427,23631859991.99
2019-10-24,28.5158,828095427,23613803800.9
2019-10-25,28.65848,827445427,23713327930.21
2019-10-28,28.801137,828245427,23854409761.07
2019-10-29,28.883504,823095427,23773879855.3
2019-10-30,28.84617,846595427,24421035358.35
2019-10-31,28.68883,825245427,23675325895.54
2019-11-01,29.108443,845995427,24625610016.96
2019-11-04,29.370164,849445427,24948351214.55
2019-11-05,29.493875,833745427,24590383704.38
2019-11-06,29.61501,831195427,24615860956.33
2019-11-07,29.837647,846995427,25272350798.56
2019-11-08,29.845055,840495427,25084631876.09
2019-11-11,29.766792,852345427,25371589116.23
2019-11-12,29.777733,853395427,25412181122.47
2019-11-13,29.607757,856845427,25369271561.17
2019-11-14,29.634343,858095427,25429094437.21
2019-11-15,29.768739,862295427,25669447514.32
2019-11-18,29.812437,863745427,25750356076.04
2019-11-19,29.861292,864695427,25820922643.51
2019-11-20,29.714209,860895427,25580826357.94
2019-11-21,29.685446,858645427,25489272345.01
2019-11-22,29.909598,859295427,25701180994.9
2019-11-25,30.108808,861995427,25953655156.09
2019-11-26,30.07367,872345427,26234628064.08
2019-11-27,30.18836,874445427,26398073126.25
2019-11-29,30.129477,879395427,26495724660.59
2019-12-02,29.93856,877445427,26269452636.31
2019-12-03,29.545069,882245427,26066001860.86
2019-12-04,29.836142,874145427,26081127188.26
2019-12-05,29.965574,872195427,26135836262.53
2019-12-06,30.369772,874145427,26547596951.6
2019-12-09,30.283181,884395427,26782306920.19
2019-12-10,30.28253,884395427,26781730681.27
2019-12-11,30.222668,886395427,26789234599.99
2019-12-12,30.828663,882945427,27220026672.27
2019-12-13,30.686496,886645427,27208041613.82
2019-12-16,30.809565,884945427,27264783620.44
2019-12-17,30.961113,864245427,26758000261.09
2019-12-18,30.814984,867245427,26724154070.69
2019-12-19,30.826754,855845427,26382936051.08
2019-12-20,30.688016,856095427,26271870386.66
2019-12-23,30.634431,833995427,25548975751.73
2019-12-24,30.664777,820845427,25171041791.49
2019-12-26,30.840621,821045427,25321550801.61
2019-12-27,30.798141,800895427,24666090194.21
2019-12-30,30.686612,803045427,24642743524.67
2019-12-31,30.77854,793295427,24416474703.65
2020-01-02,31.069952,793595427,24656972014.94
2020-01-03,30.753356,805645427,24776300510.98
2020-01-06,30.735809,826245427,25395321469.63
2020-01-07,30.543382,826395427,25240911206.38
2020-01-08,30.707611,823245427,25279900024.57
2020-01-09,30.943663,825445427,25542305152.34
2020-01-10,30.702186,829145427,25456576987.08
2020-01-13,30.925018,849745427,26278392755.93
2020-01-14,30.851295,846095427,26103139541.56
2020-01-15,30.682096,847845427,26013675061.98
2020-01-16,30.922836,846345427,26171401128.89
2020-01-17,31.055027,847195427,26309677128.71
2020-01-21,30.787451,848695427,26129168569.16
2020-01-22,30.868937,848895427,26204499461.36
2020-01-23,30.796951,848695427,26137231137.36
2020-01-24,30.380258,853445427,25927892424.24
2020-01-27,29.914278,843795427,25241530657.3
2020-01-28,30.254976,838245427,25361095461.82
2020-01-29,30.207203,836995427,25283290999.32
2020-01-30,30.588436,818945427,25050259806.36
2020-01-31,29.982652,818695427,24546659730.35
2020-02-03,30.163395,813045427,24524210228.83
2020-02-04,30.475357,811295427,24724517582.65
2020-02-05,31.073521,797345427,24776330170.88
2020-02-06,31.039847,825845427,25634115949.88
2020-02-07,30.930158,809895427,25050193227.87
2020-02-10,30.994514,810495427,25120911971.0
2020-02-11,31.119203,812745427,25291990115.54
2020-02-12,31.143701,812595427,25307228798.58
2020-02-13,31.138178,814195427,25352562061.64
2020-02-14,31.16577,813795427,25362561118.56
2020-02-18,30.891422,811495427,25068247827.31
2020-02-19,31.119354,808195427,25150519717.5
2020-02-20,31.079542,808595427,25130775451.39
2020-02-21,30.778332,805945427,24805656265.7
2020-02-24,29.774205,799745427,23811784690.84
2020-02-25,28.764188,798945427,22981016435.59
2020-02-26,28.570715,787345427,22495021969.95
2020-02-27,27.325444,770745427,21060960810.56
2020-02-28,26.633861,755945427,20133745565.4
2020-03-02,27.929718,745095427,20810305434.15
2020-03-03,26.889815,739095427,19874139657.05
2020-03-04,27.775481,737845427,20494011302.14
2020-03-05,26.43826,740095427,19566835231.69
2020-03-06,25.570522,730045427,18667642323.77
2020-03-09,22.793616,712045427,16230089955.6
2020-03-10,24.165446,676945427,16358688009.26
2020-03-11,22.834971,655845427,14976211047.6
2020-03-12,20.383454,651295427,13275650092.27
2020-03-13,23.077007,671045427,15485720343.19
2020-03-16,19.858567,640345427,12716342498.91
2020-03-17,21.002473,647745427,13604255620.77
2020-03-18,19.149746,666195427,12757473314.67
2020-03-19,19.582784,687395427,13461116322.04
2020-03-20,18.944245,689945427,13070495478.48
2020-03-23,17.639725,691645427,12200435137.2
2020-03-24,19.884279,706945427,14057099918.2
2020-03-25,20.411215,715545427,14605151562.56
2020-03-26,21.721027,732895427,15919241297.07
2020-03-27,21.003389,731345427,15360732686.93
2020-03-30,21.433982,712545427,15272685595.35
2020-03-31,20.795862,716895427,14908458203.97
2020-04-01,19.557299,717645427,14035206125.69
2020-04-02,20.041342,700645427,14041874536.75
2020-04-03,19.619115,680645427,13353660954.86
2020-04-06,21.079533,680595427,14346633587.07
2020-04-07,21.27941,695695427,14803987897.54
2020-04-08,22.213865,698895427,15525168344.03
2020-04-09,23.364822,716395427,16738451649.28
2020-04-13,22.530144,771295427,17377397056.33
2020-04-14,22.604157,768795427,17377972405.16
2020-04-15,21.62397,760995427,16455742595.65
2020-04-16,21.249189,751545427,15969730719.9
2020-04-17,22.429614,746045427,16733510704.03
2020-04-20,21.99127,746695427,16420781064.21
2020-04-21,21.288479,743545427,15828951401.07
2020-04-22,21.519852,724945427,15600718315.68
2020-04-23,21.42748,729445427,15630177158.73
2020-04-24,21.729467,728695427,15834163298.52
2020-04-27,22.514786,726545427,16358015137.57
2020-04-28,22.720356,742145427,16861808331.11
2020-04-29,23.406022,762745427,17852836050.79
2020-04-30,22.7806,771345427,17571711353.85
2020-05-01,22.036734,762695427,16807316307.38
2020-05-04,21.835268,754195427,16468059506.9
2020-05-05,21.819922,755145427,16477214395.19
2020-05-06,21.317288,748395427,15953761112.51
2020-05-07,21.812272,767845427,16748453322.48
2020-05-08,22.290415,741195427,16521553925.89
2020-05-11,21.85864,747095427,16330490003.36
2020-05-12,21.276814,742645427,15801128773.97
2020-05-13,20.639139,737295427,15217143063.18
2020-05-14,21.188695,731495427,15499433383.13
2020-05-15,21.034477,733845427,15436054910.63
2020-05-18,22.150797,727595427,16116818722.54
2020-05-19,21.595882,739545427,15971135488.65
2020-05-20,22.074892,740445427,16345252986.17
2020-05-21,21.996968,735795427,16185268615.97
2020-05-22,21.94441,735995427,16150985721.83
2020-05-26,23.050221,732745427,16889944392.6
2020-05-27,24.048653,746145427,17943792806.41
2020-05-28,23.67585,768295427,18190047305.04
2020-05-29,23.395948,762345427,17835793587.78
2020-06-01,23.66824,757595427,17930950627.61
2020-06-02,23.862266,760145427,18138792313.57
2020-06-03,24.774322,770595427,19090979624.81
2020-06-04,25.282388,778695427,19687279852.79
2020-06-05,26.258209,793095427,20825265103.08
2020-06-08,26.718358,820345427,21918282689.55
2020-06-09,26.159775,835245427,21849832348.2
2020-06-10,25.180739,822995427,20723633441.27
2020-06-11,23.126751,799695427,18494356906.25
2020-06-12,23.82623,706595427,16835505488.45
2020-06-15,24.154424,701995427,16956295214.22
2020-06-16,24.502106,714345427,17502967087.23
2020-06-17,24.167086,723295427,17479942701.22
2020-06-18,24.147862,724795427,17502259900.16
2020-06-19,23.985526,716195427,17178323709.58
2020-06-22,23.720352,709995427,16841341716.44
2020-06-23,23.819226,702695427,16737660896.37
2020-06-24,22.98499,705645427,16219253203.16
2020-06-25,23.605256,700495427,16535373952.67
2020-06-26,22.585159,709345427,16020679191.2
2020-06-29,22.815591,695195427,15861294642.09
2020-06-30,23.172804,696095427,16130482678.12
2020-07-01,22.935517,708695427,16254295835.74
2020-07-02,22.975065,714295427,16410984211.05
2020-07-06,23.422648,703295427,16473041502.48
2020-07-07,22.937723,706895427,16214571596.86
2020-07-08,23.179247,707395427,16396893536.47
2020-07-09,22.682886,716695427,16256720785.86
2020-07-10,23.469759,718345427,16859394084.58
2020-07-13,23.544416,730695427,17203796899.96
2020-07-14,23.708921,751245427,17811218506.32
2020-07-15,24.16047,754195427,18221716161.82
2020-07-16,24.152161,742445427,17931661670.18
2020-07-17,23.948596,727995427,17434468065.51
2020-07-20,23.859815,729395427,17403240188.01
2020-07-21,24.31379,726945427,17674798590.66
2020-07-22,24.292851,731095427,17760392438.53
2020-07-23,24.33606,726045427,17669084880.33
2020-07-24,24.251386,722345427,17517877523.93
2020-07-27,24.054819,718595427,17285683117.42
2020-07-28,23.988161,714645427,17143029750.88
2020-07-29,24.471012,715395427,17506450174.23
2020-07-30,24.026688,715095427,17181374819.93
2020-07-31,24.041626,726995427,17478152204.75
2020-08-03,24.090986,702095427,16914170989.6
2020-08-04,23.985156,705295427,16916620874.24
2020-08-05,24.335276,703745427,17125839199.97
2020-08-06,24.304524,708695427,17224505059.24
2020-08-07,24.834381,715045427,17757710514.92
2020-08-10,24.993384,726095427,18147582165.23
2020-08-11,25.317619,730645427,18498202319.11
2020-08-12,25.244636,738345427,18639261692.89
2020-08-13,25.096828,733495427,18408408556.56
2020-08-14,25.160088,733095427,18444745442.03
2020-08-17,24.774729,734845427,18205596218.87
2020-08-18,24.610829,724145427,17821819372.82
2020-08-19,24.593861,718695427,17675495217.67
2020-08-20,24.374149,715395427,17437154984.15
2020-08-21,24.309245,715745427,17399231282.84
2020-08-24,24.875182,709595427,17651315392.27
2020-08-25,24.94384,717345427,17893349707.28
2020-08-26,24.824596,725545427,18011372209.33
2020-08-27,25.258204,728395427,18397960142.59
2020-08-28,25.371948,739595427,18764976538.35
2020-08-31,25.067453,744245427,18656337065.46
2020-09-01,25.122143,740645427,18606600555.75
2020-09-02,25.498277,739095427,18845660250.17
2020-09-03,25.114855,740645427,18601202184.04
2020-09-04,25.308704,740395427,18738448895.98
2020-09-08,24.653991,744545427,18356016593.46
2020-09-09,24.883052,730295427,18171979408.94
2020-09-10,24.534342,725945427,17810593315.67
2020-09-11,24.719447,723395427,17881935272.17
2020-09-14,25.045632,721545427,18071561376.46
2020-09-15,24.707102,723945427,17886593696.92
2020-09-16,24.982816,719245427,17968776337.21
2020-09-17,24.736728,726445427,17969882680.74
2020-09-18,24.676619,725895427,17912644761.03
2020-09-21,23.930732,726645427,17389156948.94
2020-09-22,23.729307,732995427,17393473171.41
2020-09-23,23.209904,711645427,16517221752.25
2020-09-24,23.254682,701745427,16318866626.1
2020-09-25,23.502077,696195427,16362038671.24
2020-09-28,24.033926,685195427,16467935988.39
2020-09-29,23.764352,695245427,16522057295.08
2020-09-30,24.060878,692545427,16663250804.54
2020-10-01,24.116152,691845427,16684649169.3
2020-10-02,24.285624,687995427,16708398384.06
2020-10-05,24.69481,708045427,17485047626.08
2020-10-06,24.440126,701645427,17148302744.9
2020-10-07,24.864548,716745427,17821550773.08
2020-10-08,25.206302,718445427,18109352228.01
2020-10-09,25.222823,721845427,18206979111.32
2020-10-12,25.509426,723795427,18463605787.55
2020-10-13,25.034749,733295427,18357867297.95
2020-10-14,24.768203,729695427,18073244774.56
2020-10-15,24.971905,731895427,18276823316.15
2020-10-16,24.991709,731695427,18286319357.12
2020-10-19,24.599139,732395427,18016296867.31
