date,nav,shares_outstanding,total_net_assets
2022-05-31,132.197503,298615324,39476200325.98
2022-06-01,130.319318,299165324,38987020853.29
2022-06-02,131.335047,298565324,39212090972.18
2022-06-03,129.840945,300015324,38954273113.83
2022-06-06,129.836937,299715324,38914119703.84
2022-06-07,131.534619,299165324,39350596847.07
2022-06-08,130.514523,299015324,39025842442.46
2022-06-09,127.541788,298965324,38130571901.54
2022-06-10,125.462444,299165324,37534012664.77
2022-06-13,121.698562,300815324,36608792506.22
2022-06-14,120.478608,304765324,36717702047.97
2022-06-15,121.708852,299565324,36459751711.0
2022-06-16,119.904584,299015324,35853308062.12
2022-06-17,119.92697,298615324,35812030853.98
2022-06-21,122.575509,295815324,36259713927.25
2022-06-22,124.317497,295465324,36731509560.14
2022-06-23,127.096367,294215324,37393698911.24
2022-06-24,129.166018,294165324,37996163628.73
2022-06-27,129.668946,292665324,37949604174.02
2022-06-28,127.421006,292315324,37247112723.87
2022-06-29,128.540756,290615324,37355913496.89
2022-06-30,128.145627,292415324,37471745124.77
2022-07-01,129.699892,293515324,38068905901.48
2022-07-05,128.939119,294165324,37929417688.09
2022-07-06,129.785984,294615324,38236939838.32
2022-07-07,130.386855,294165324,38355291477.72
2022-07-08,130.732719,294465324,38496252396.24
2022-07-11,130.43008,295065324,38485393895.26
2022-07-12,128.702587,295765324,38065762384.39
2022-07-13,127.497652,295915324,37728508988.38
2022-07-14,127.116271,297165324,37774547781.72
2022-07-15,130.217192,298865324,38917403242.24
2022-07-18,127.425126,301165324,38376029489.26
2022-07-19,129.720273,301065324,39054276129.39
2022-07-20,128.352415,300915324,38623208602.39
2022-07-21,130.30124,301215324,39248730092.88
2022-07-22,129.798624,299865324,38922106492.23
2022-07-25,130.510683,300615324,39233511134.46
2022-07-26,131.226286,300715324,39461755221.47
2022-07-27,132.074349,300365324,39670554487.85
2022-07-28,132.853845,301115324,40004328561.31
2022-07-29,132.386963,301665324,39936555981.77
2022-08-01,131.424893,301015324,39560906603.37
2022-08-02,130.93931,302115324,39558772182.13
2022-08-03,132.146245,302015324,39910190858.06
2022-08-04,131.494885,303065324,39851540019.42
2022-08-05,131.455626,303515324,39898796890.59
2022-08-08,131.751242,301515324,39725018343.56
2022-08-09,131.363479,301565324,39614670097.79
2022-08-10,132.829811,302015324,40116638366.71
2022-08-11,131.883314,301015324,39698898466.67
2022-08-12,133.633536,300265324,40125516848.34
2022-08-15,134.284834,300915324,40408364198.91
2022-08-16,133.92899,300465324,40241017332.43
2022-08-17,133.118628,301965324,40197209531.61
2022-08-18,132.542734,302365324,40076326814.15
2022-08-19,132.904755,302615324,40219015431.93
2022-08-22,131.150273,302965324,39733985074.41
2022-08-23,129.336898,303015324,39191062006.96
2022-08-24,129.488371,302615324,39185165245.3
2022-08-25,130.910578,303015324,39667911245.14
2022-08-26,127.258989,303015324,38561423758.03
2022-08-29,126.364472,302665324,38246143933.6
2022-08-30,125.533265,301665324,37869033045.03
2022-08-31,124.745766,301765324,37643946378.86
2022-09-01,126.802642,302515324,38359742224.64
2022-09-02,124.986436,302115324,37760317636.86
2022-09-06,125.023129,301165324,37652631074.18
2022-09-07,127.101744,301215324,38284992977.87
2022-09-08,129.362322,300815324,38914168935.57
2022-09-09,130.470927,300515324,39208512998.44
2022-09-12,131.308132,299915324,39381321034.1
2022-09-13,127.026574,299965324,38103567324.3
2022-09-14,127.108417,299515324,38070918839.81
2022-09-15,127.801767,300615324,38419169730.66
2022-09-16,127.456475,300365324,38283505419.32
2022-09-19,126.262673,300665324,37962807632.97
2022-09-20,124.802881,300765324,37536378874.29
2022-09-21,122.701297,299715324,36775459114.79
2022-09-22,123.356234,300165324,37027263975.91
2022-09-23,122.69422,299965324,36804011442.42
2022-09-26,121.458979,301815324,36658181168.7
2022-09-27,121.198049,301665324,36561248764.34
2022-09-28,123.856038,299315324,37072010090.75
2022-09-29,122.734409,298315324,36613554984.23
2022-09-30,121.01812,296615324,35895828992.03
2022-10-03,123.600308,295865324,36569045078.9
2022-10-04,126.472504,295765324,37406180975.27
2022-10-05,126.89058,295365324,37479077409.26
2022-10-06,125.272892,298015324,37333241560.57
2022-10-07,122.621175,297915324,36530727115.9
2022-10-10,121.828235,296465324,36117847148.85
2022-10-11,122.537615,295065324,36156601043.52
2022-10-12,121.890211,295415324,36008236177.71
2022-10-13,124.722337,296715324,37007028574.91
2022-10-14,123.685197,296965324,36730214548.78
2022-10-17,125.827164,296465324,37303391061.5
2022-10-18,126.537245,296515324,37520232237.37
2022-10-19,124.791465,297015324,37064977293.15
2022-10-20,123.797673,297115324,36782185804.69
2022-10-21,126.523827,297115324,37592167742.41
2022-10-24,128.934542,298515324,38488936679.62
2022-10-25,129.939682,298965324,38847459027.57
2022-10-26,131.390788,299765324,39386402050.04
2022-10-27,130.636657,301215324,39349763048.97
2022-10-28,132.831988,301165324,40004388812.35
2022-10-31,132.732746,300165324,39841767792.0
2022-11-01,132.811946,301865324,40091321249.16
2022-11-02,130.568807,302515324,39499064817.4
2022-11-03,130.059394,302365324,39325450874.01
2022-11-04,130.792032,303615324,39710465303.29
2022-11-07,132.171687,304265324,40215261229.58
2022-11-08,132.834789,304615324,40463512356.3
2022-11-09,131.43953,303265324,39861051732.61
2022-11-10,134.838305,304565324,41067072139.53
2022-11-11,133.114481,305115324,40615267851.54
2022-11-14,133.181183,304165324,40509097798.95
2022-11-15,133.087902,304815324,40567231998.8
2022-11-16,132.94663,304765324,40517522887.18
2022-11-17,132.890073,305665324,40619887235.25
2022-11-18,134.479903,305765324,41119291043.58
2022-11-21,134.620947,305665324,41148955487.9
2022-11-22,135.810875,308615324,41913317272.19
2022-11-23,136.276086,308665324,42063702371.62
2022-11-25,137.120923,309165324,42393034450.78
2022-11-28,136.095422,309515324,42123618623.51
2022-11-29,135.779528,309615324,42039422632.87
2022-11-30,139.097836,310065324,43129415661.97
2022-12-01,139.433206,311315324,43407693566.79
2022-12-02,139.791941,309415324,43253768856.27
2022-12-05,138.423175,307465324,42560326196.82
2022-12-06,137.396153,306615324,42127765888.08
2022-12-07,138.556234,306515324,42469608875.56
2022-12-08,139.796872,306665324,42870853096.27
2022-12-09,138.00729,309315324,42687769644.62
2022-12-12,139.434199,309315324,43129134588.49
2022-12-13,139.818571,309865324,43324926819.07
2022-12-14,140.096041,308815324,43263804327.14
2022-12-15,137.499234,307415324,42269371514.16
2022-12-16,135.568786,308215324,41784377339.24
2022-12-19,134.526943,309215324,41597792206.78
2022-12-20,134.47125,309865324,41667977337.17
2022-12-21,136.225227,309715324,42191040205.38
2022-12-22,136.009834,310215324,42192334639.77
2022-12-23,136.122208,309865324,42179552067.92
2022-12-27,135.760669,309665324,42040371427.95
2022-12-28,134.896846,311315324,41995455276.54
2022-12-29,136.321648,311065324,42404937646.27
2022-12-30,135.883733,309615324,42071686109.45
2023-01-03,135.491868,309265324,41902936577.89
2023-01-04,135.828901,309165324,41993586196.25
2023-01-05,134.461538,309515324,41617906381.07
2023-01-06,135.654011,309765324,42020908775.91
2023-01-09,133.40525,308965324,41217596153.97
2023-01-10,134.517148,308515324,41500601638.64
2023-01-11,135.289378,306965324,41529147815.98
2023-01-12,134.854995,307315324,41443006337.98
2023-01-13,135.490146,307215324,41624649195.24
2023-01-17,134.81693,306815324,41363900027.17
2023-01-18,132.908555,307015324,40804963122.36
2023-01-19,133.2443,307615324,40987988489.37
2023-01-20,133.997233,310165324,41561295200.01
2023-01-23,134.378043,308565324,41464404430.32
2023-01-24,133.510855,307215324,41016580616.29
2023-01-25,133.524186,307215324,41020675918.1
2023-01-26,133.794851,307365324,41123897796.52
2023-01-27,132.869149,306465324,40719786928.33
2023-01-30,131.639317,306115324,40296812260.24
2023-01-31,133.339392,306665324,40890567708.14
2023-02-01,133.982562,306565324,41074407543.82
2023-02-02,133.074228,306065324,40729406758.25
2023-02-03,132.729783,305165324,40504527243.03
2023-02-06,131.939692,304365324,40157867021.15
2023-02-07,132.787817,305115324,40515597782.79
2023-02-08,132.381493,304965324,40371764874.1
2023-02-09,131.247763,304965324,40026016542.79
2023-02-10,132.472767,305515324,40472460232.04
2023-02-13,133.568905,305465324,40800668753.63
2023-02-14,132.818315,306115324,40657721416.9
2023-02-15,132.138315,306565324,40509025436.28
2023-02-16,130.796811,307315324,40195864287.57
2023-02-17,132.041549,306165324,40426543491.48
2023-02-21,130.244979,307065324,39993716605.98
2023-02-22,129.823702,307315324,39896812905.4
2023-02-23,130.173814,307315324,40004407690.12
2023-02-24,128.528329,306465324,39389476012.88
2023-02-27,128.132702,305665324,39165724018.5
2023-02-28,127.206077,305715324,38888846931.25
2023-03-01,126.975521,305365324,38773921058.91
2023-03-02,127.708338,305365324,38997698143.66
2023-03-03,129.186731,303765324,39242449270.33
2023-03-06,129.10678,302215324,39018047494.93
2023-03-07,127.03618,301615324,38316058598.34
2023-03-08,126.330109,300965324,38020982057.0
2023-03-09,125.045923,300665324,37596973103.23
2023-03-10,124.168163,301115324,37388936776.47
2023-03-13,125.301183,300865324,37698781072.73
2023-03-14,126.481245,300265324,37977932150.83
2023-03-15,126.264039,301865324,38114735122.24
2023-03-16,127.474692,302015324,38499310429.13
2023-03-17,125.863909,301265324,37918431190.56
2023-03-20,126.978586,302365324,38393921399.94
2023-03-21,127.730956,299765324,38289311344.69
2023-03-22,125.822662,300215324,37773891267.94
2023-03-23,125.62284,298565324,37506624062.99
2023-03-24,127.265496,298415324,37977974160.36
2023-03-27,127.784282,298865324,38190290901.83
2023-03-28,127.062316,298615324,37942754569.7
2023-03-29,127.365688,299765324,38179816751.36
2023-03-30,128.077734,298515324,38233166179.43
2023-03-31,129.516885,297815324,38572113116.31
2023-04-03,130.913402,297065324,38889832087.14
2023-04-04,130.944002,297065324,38898922423.72
2023-04-05,133.206411,298165324,39717532787.37
2023-04-06,133.539257,296865324,39643174810.39
2023-04-10,133.48926,296765324,39614983432.11
2023-04-11,133.884311,298015324,39899576404.78
2023-04-12,133.904615,296315324,39677989381.54
2023-04-13,135.64192,295665324,40104612215.43
2023-04-14,134.576245,295765324,39802986818.02
2023-04-17,134.43787,296365324,39842723006.54
2023-04-18,133.559293,297265324,39702546471.43
2023-04-19,133.93679,299115324,40062546403.68
2023-04-20,133.382544,299615324,39963454243.48
2023-04-21,134.283797,298765324,40119342141.58
2023-04-24,135.030275,298915324,40362618356.29
2023-04-25,133.613643,299315324,39992610697.54
2023-04-26,131.738513,299515324,39457703445.35
2023-04-27,132.409292,298515324,39526202634.29
2023-04-28,133.486499,297615324,39727627666.75
2023-05-01,134.267185,298215324,40040532016.24
2023-05-02,133.613792,299715324,40046100810.99
2023-05-03,133.465379,302565324,40381995630.52
2023-05-04,132.389191,303515324,40182148344.91
2023-05-05,133.606208,303265324,40518129987.04
2023-05-08,133.314816,304215324,40556410065.1
2023-05-09,132.396069,304215324,40276912962.14
2023-05-10,132.754755,305265324,40525423171.49
2023-05-11,132.373183,305415324,40428798551.23
2023-05-12,132.154505,304815324,40282718311.22
2023-05-15,131.938844,304415324,40164206051.68
2023-05-16,130.865034,304465324,39843865077.91
2023-05-17,131.023182,304915324,39950975861.34
2023-05-18,130.705263,306015324,39997813524.4
2023-05-19,131.298731,306965324,40304157574.24
2023-05-22,131.43725,307365324,40399252995.76
2023-05-23,129.961438,307815324,40004122165.43
2023-05-24,129.106494,307565324,39708680540.69
2023-05-25,127.767888,307015324,39226699505.53
2023-05-26,127.546116,307415324,39209630511.28
2023-05-30,126.692078,308165324,39042105410.17
2023-05-31,127.766783,307765324,39322185362.6
2023-06-01,128.624797,308365324,39663427159.41
2023-06-02,130.336702,310165324,40425925315.53
2023-06-05,130.835874,310615324,40639627513.72
2023-06-06,129.698595,310615324,40286371161.17
2023-06-07,129.161528,310015324,40042053072.14
2023-06-08,130.012128,310365324,40351256094.42
2023-06-09,130.26231,310765324,40481008987.52
2023-06-12,130.857517,311465324,40757578860.37
2023-06-13,131.549087,310815324,40887472033.23
2023-06-14,130.156018,313265324,40773367207.48
2023-06-15,132.217669,310415324,41042390414.7
2023-06-16,132.206822,310365324,41032413166.15
2023-06-20,131.470707,309065324,40633036501.5
2023-06-21,131.551537,308915324,40638285826.74
2023-06-22,132.426837,308165324,40809359007.13
2023-06-23,132.002496,308015324,40658791624.95
2023-06-26,131.213178,307915324,40402548241.57
2023-06-27,130.950969,307915324,40321809930.93
2023-06-28,130.489345,307865324,40173144503.58
2023-06-29,131.346638,309065324,40594691272.14
2023-06-30,132.766256,308515324,40960424587.32
2023-07-03,131.680071,309615324,40770167715.77
2023-07-05,131.612412,310215324,40828187071.81
2023-07-06,130.505741,310815324,40563184152.08
2023-07-07,128.987555,309965324,39981669315.7
2023-07-10,130.029755,309465324,40239700231.03
2023-07-11,130.03469,308615324,40130697864.99
2023-07-12,129.677911,307965324,39936299750.88
2023-07-13,129.752836,305115324,39589578630.44
2023-07-14,131.696707,305065324,40176098732.82
2023-07-17,131.127629,308215324,40415544528.7
2023-07-18,132.043125,306665324,40493047641.65
2023-07-19,132.6944,304815324,40447286511.99
2023-07-20,134.901237,304415324,41066003655.91
2023-07-21,136.263423,303815324,41398915975.71
2023-07-24,135.946755,302765324,41159963279.13
2023-07-25,135.86259,301365324,40944273508.42
2023-07-26,135.755675,300015324,40728782737.18
2023-07-27,134.780029,301015324,40570854179.73
2023-07-28,135.174152,298815324,40392108126.41
2023-07-31,134.103985,298765324,40065620391.4
2023-08-01,133.419102,299465324,39954394603.31
2023-08-02,133.495739,298715324,39877222927.6
2023-08-03,132.833355,297015324,39453541983.21
2023-08-04,132.350931,301515324,39905833912.57
2023-08-07,133.914049,302565324,40517747533.1
2023-08-08,134.960837,302665324,40847965409.14
2023-08-09,134.887981,303415324,40927080469.27
2023-08-10,134.831098,304415324,41044652379.18
2023-08-11,135.59647,304315324,41264083580.88
2023-08-14,136.065672,298465324,40610884817.34
2023-08-15,135.577555,299465324,40600776400.08
2023-08-16,134.528707,300565324,40434664369.74
2023-08-17,133.534567,300615324,40142537135.28
2023-08-18,133.521192,300815324,40165220595.04
2023-08-21,133.647319,301515324,40296714621.97
2023-08-22,133.155864,302515324,40281689360.72
2023-08-23,133.550925,303615324,40548107232.75
2023-08-24,132.552599,303565324,40238372696.94
2023-08-25,133.427467,307065324,40970948234.99
2023-08-28,133.73763,302265324,40424248107.15
2023-08-29,134.844054,304315324,41035112063.61
2023-08-30,134.803836,303365324,40894809267.61
2023-08-31,133.190274,302765324,40325396527.07
2023-09-01,133.500609,301765324,40285854637.76
2023-09-05,132.254299,304165324,40227171715.84
2023-09-06,131.45271,303715324,39924202286.45
2023-09-07,132.090151,301165324,39780973073.54
2023-09-08,132.077284,303415324,40074271775.87
2023-09-11,132.972211,297415324,39547973270.39
2023-09-12,132.750565,297165324,39448864678.26
2023-09-13,132.781518,297615324,39517814412.75
2023-09-14,133.196975,297415324,39614821452.7
2023-09-15,132.216967,297515324,39336573709.09
2023-09-18,131.440498,298965324,39296151054.19
2023-09-19,131.56535,298315324,39247960029.24
2023-09-20,131.598058,298615324,39297196632.23
2023-09-21,130.410948,298165324,38884022435.87
2023-09-22,130.159139,297115324,38672274735.13
2023-09-25,130.859229,297015324,38867196415.47
2023-09-26,129.730825,295965324,38395825703.59
2023-09-27,129.089796,295465324,38141558369.89
2023-09-28,129.716798,294215324,38164669764.19
2023-09-29,128.724844,294565324,37917875275.56
2023-10-02,128.590833,292915324,37666225372.62
2023-10-03,127.421755,293815324,37438464373.23
2023-10-04,127.998237,294815324,37735841660.51
2023-10-05,128.664661,292815324,37674984413.27
2023-10-06,129.96466,293215324,38107630004.2
2023-10-09,130.428315,293015324,38217494960.15
2023-10-10,131.070754,293165324,38425400010.06
2023-10-11,130.518266,293715324,38335214919.24
2023-10-12,129.399058,294215324,38071185684.9
2023-10-13,130.188023,293865324,38257745615.73
2023-10-16,131.164342,294315324,38603675733.86
2023-10-17,130.993491,294515324,38579590524.67
2023-10-18,129.821714,293915324,38156591277.08
2023-10-19,128.595073,294015324,37808922159.5
2023-10-20,128.085589,292065324,37409358978.43
2023-10-23,127.280447,290615324,36989648242.36
2023-10-24,127.646509,291665324,37230060423.11
2023-10-25,126.503012,291015324,36814315121.35
2023-10-26,125.270069,291515324,36518144640.99
2023-10-27,123.135349,290715324,35797332794.48
2023-10-30,123.807114,291665324,36110242112.36
2023-10-31,124.587505,288465324,35939175056.84
2023-11-01,124.817777,285765324,35668592433.61
2023-11-02,126.768734,286415324,36308508081.6
2023-11-03,127.415708,285965324,36436474258.53
2023-11-06,128.256979,285965324,36677048517.89
2023-11-07,128.317864,285415324,36623884772.54
2023-11-08,128.139991,285615324,36598745072.06
2023-11-09,125.515691,289765324,36370094979.88
2023-11-10,126.266138,284165324,35880458075.5
2023-11-13,126.977463,283915324,36050847454.0
2023-11-14,127.886496,283915324,36308935850.76
2023-11-15,127.969645,285265324,36505302137.76
2023-11-16,128.488384,285865324,36730373504.02
2023-11-17,128.243212,285665324,36634638664.35
2023-11-20,128.987464,290015324,37408341296.06
2023-11-21,129.76924,286115324,37128968087.07
2023-11-22,130.470905,284865324,37166636699.32
2023-11-24,131.135509,283915324,37231380424.09
2023-11-27,130.304908,283965324,37002075370.89
2023-11-28,129.650773,282165324,36582952381.68
2023-11-29,129.675722,282265324,36602959780.95
2023-11-30,131.300178,282465324,37087747303.81
2023-12-01,131.81557,287115324,37846270223.24
2023-12-04,132.088186,282415324,37303727893.93
2023-12-05,131.886204,283165324,37345599755.76
2023-12-06,131.96676,283365324,37394803640.19
2023-12-07,131.871126,282215324,37216052547.36
2023-12-08,132.106465,282265324,37289074005.31
2023-12-11,132.913793,282765324,37583411764.57
2023-12-12,133.529663,281015324,37523881527.03
2023-12-13,135.959664,280815324,38179557081.61
2023-12-14,135.29882,284615324,38508117450.23
2023-12-15,134.152348,279465324,37490929458.5
2023-12-18,133.805997,279115324,37347304252.9
2023-12-19,134.724883,279765324,37691350633.46
2023-12-20,132.759247,280315324,37214451262.03
2023-12-21,134.351741,278315324,37392148406.34
2023-12-22,135.004067,277715324,37492698346.61
2023-12-26,135.298191,277315324,37520261724.39
2023-12-27,135.925818,277065324,37660330897.84
2023-12-28,136.268485,277015324,37748458563.37
2023-12-29,136.315821,276165324,37645702946.84
2024-01-02,138.714294,275965324,38280335056.09
2024-01-03,138.526876,278415324,38568005110.09
2024-01-04,139.202382,280115324,38992720312.59
2024-01-05,139.166628,281365324,39156663457.99
2024-01-08,140.333544,281265324,39470959650.7
2024-01-09,140.39073,282665324,39683591200.7
2024-01-10,140.973099,282115324,39770671467.11
2024-01-11,140.839623,280915324,39564008404.8
2024-01-12,140.499678,281165324,39503637480.36
2024-01-16,139.726557,281365324,39314208057.5
2024-01-17,139.389443,282515324,39379653700.6
2024-01-18,139.410542,283015324,39455319782.68
2024-01-19,139.522461,283415324,39542803587.92
2024-01-22,140.050804,283015324,39636523585.04
2024-01-23,139.976409,281665324,39426500537.37
2024-01-24,138.707744,281515324,39048355588.79
2024-01-25,138.457324,284765324,39427844767.41
2024-01-26,139.264876,280865324,39114674602.62
2024-01-29,140.214517,280065324,39269224056.43
2024-01-30,140.560668,280315324,39401309114.76
2024-01-31,140.404561,279865324,39294367846.72
2024-02-01,142.177603,281615324,40039391649.4
2024-02-02,142.008814,281565324,39984757624.36
2024-02-05,142.447393,282615324,40257816022.76
2024-02-06,143.988008,283465324,40815607394.04
2024-02-07,144.361807,283765324,40964875070.52
2024-02-08,144.116001,282165324,40664538075.2
2024-02-09,144.036596,282115324,40634930971.52
2024-02-12,144.176758,282265324,40696099299.09
2024-02-13,142.927767,282915324,40436455395.12
2024-02-14,144.106012,282265324,40676130061.69
2024-02-15,145.148431,281115324,40803448179.01
2024-02-16,145.637666,280765324,40890006382.08
2024-02-20,145.055469,280315324,40661270653.75
2024-02-21,145.435835,280515324,40796980379.39
2024-02-22,147.186855,280165324,41236652855.95
2024-02-23,147.839446,279765324,41360350373.26
2024-02-26,147.095334,279865324,41166883209.71
2024-02-27,146.695115,280015324,41076880236.17
2024-02-28,145.948945,280265324,40904428335.92
2024-02-29,144.897924,280615324,40660578007.9
2024-03-01,146.301315,280515324,41039760898.55
2024-03-04,146.107556,280915324,41043851408.0
2024-03-05,144.958764,283465324,41090782882.33
2024-03-06,145.984532,283615324,41403450333.34
2024-03-07,146.716234,283315324,41566957271.16
2024-03-08,146.419234,286865324,42002600885.37
2024-03-11,146.342141,281815324,41241457790.19
2024-03-12,147.043634,282715324,41571488511.35
2024-03-13,146.447498,282665324,41395629544.04
2024-03-14,145.906458,286015324,41731482990.71
2024-03-15,145.395554,281065324,40865648397.36
2024-03-18,144.840212,280615324,40644383043.37
2024-03-19,145.806612,280915324,40959311747.91
2024-03-20,145.46743,281565324,40958584077.77
2024-03-21,145.658574,281165324,40954140183.48
2024-03-22,145.453688,280515324,40801988487.66
2024-03-25,145.223512,279665324,40613980499.13
2024-03-26,145.716297,279315324,40700794609.93
2024-03-27,147.630327,280015324,41338753767.62
2024-03-28,147.79738,279565324,41319022304.86
2024-04-01,146.50439,278165324,40752441180.14
2024-04-02,144.133189,278215324,40100061867.53
2024-04-03,143.988018,278165324,40052473769.9
2024-04-04,142.006856,277715324,39437480094.72
2024-04-05,143.297635,277865324,39817443694.31
2024-04-08,142.75083,277265324,39579855170.59
2024-04-09,143.301623,276015324,39553443868.7
2024-04-10,141.659378,273315324,38717678700.75
2024-04-11,140.964924,273115324,38499680994.5
2024-04-12,138.928238,272265324,37825341706.2
2024-04-15,138.662106,273815324,37967809496.03
2024-04-16,138.69166,272515324,37795602794.17
2024-04-17,138.446704,271615324,37604246240.77
2024-04-18,138.486015,271565324,37607999433.21
2024-04-19,138.947191,271765324,37761028452.86
2024-04-22,139.489474,271365324,37852606330.7
2024-04-23,141.222723,271865324,38393561449.1
2024-04-24,140.868085,271615324,38261930573.46
2024-04-25,139.990546,270115324,37813591784.86
2024-04-26,139.978622,270315324,37838366443.9
2024-04-29,140.442917,270615324,38006005499.32
2024-04-30,140.286673,270415324,37935666123.85
2024-05-01,140.641656,270265324,38010562672.17
2024-05-02,140.481673,270615324,38016493518.54
2024-05-03,140.797667,269065324,37883769925.66
2024-05-06,141.415964,269965324,38177406617.5
2024-05-07,142.560674,269965324,38486438439.19
2024-05-08,142.086159,269815324,38337023092.67
2024-05-09,143.274819,273665324,39209349632.72
2024-05-10,143.591304,270015324,38771852470.21
2024-05-13,143.453874,270165324,38756262398.35
2024-05-14,144.076758,270115324,38917340212.62
2024-05-15,146.171422,269865324,39446598282.52
2024-05-16,146.051339,269465324,39355771330.18
2024-05-17,146.283401,269815324,39469503343.0
2024-05-20,145.932739,273715324,39944026973.47
2024-05-21,146.189819,270165324,39495419759.7
2024-05-22,146.486385,270165324,39575541712.99
2024-05-23,144.91249,268465324,38903978599.18
2024-05-24,144.458256,269315324,38904822129.2
2024-05-28,142.661579,269115324,38392416933.19
2024-05-29,141.526546,269265324,38108191140.35
2024-05-30,141.629507,268665324,38050937404.5
2024-05-31,143.618284,267215324,38377006241.0
2024-06-03,144.676469,266965324,38623600491.28
2024-06-04,145.166974,268865324,39030365489.0
2024-06-05,145.790047,269665324,39314520212.23
2024-06-06,146.264902,270715324,39596150422.87
2024-06-07,146.41885,270315324,39579258845.15
2024-06-10,146.872412,270565324,39738581692.77
2024-06-11,146.366246,270115324,39535765911.33
2024-06-12,146.071311,270565324,39521831455.06
2024-06-13,146.009104,270415324,39483099045.85
2024-06-14,145.886591,270365324,39442675440.11
2024-06-17,145.698609,273365324,39828947354.24
2024-06-18,145.86567,270065324,39393259436.78
2024-06-20,146.39642,269615324,39470718108.64
2024-06-21,146.832765,268915324,39485580459.14
2024-06-24,147.063627,268765324,39525603447.75
2024-06-25,146.613449,269815324,39558555340.88
2024-06-26,146.093282,269165324,39323245546.66
2024-06-27,145.845678,268115324,39103461339.34
2024-06-28,145.773377,268115324,39084076316.14
2024-07-01,144.962251,267065324,38714390652.31
2024-07-02,144.39147,268365324,38749663650.84
2024-07-03,143.341121,268415324,38474953344.07
2024-07-05,144.412524,267865324,38683107513.33
2024-07-08,144.277052,269515324,38884876530.36
2024-07-09,144.894276,268065324,38841130910.13
2024-07-10,146.307838,268665324,39307842810.43
2024-07-11,147.36063,269765324,39752787989.31
2024-07-12,148.224359,271265324,40208128897.0
2024-07-15,147.689358,271965324,40166384035.15
2024-07-16,149.818215,272165324,40775323135.22
2024-07-17,150.540195,273715324,41205158175.8
2024-07-18,147.101858,272315324,40058089990.74
2024-07-19,147.835193,272165324,40235613249.53
2024-07-22,148.694742,271615324,40387770639.54
2024-07-23,148.643929,271515324,40359104442.46
2024-07-24,149.85162,271615324,40701996319.81
2024-07-25,148.996806,271765324,40492165305.53
2024-07-26,149.904496,272615324,40866262689.26
2024-07-29,150.042375,272865324,40941361252.96
2024-07-30,150.202063,270265324,40594409208.78
2024-07-31,149.619567,271765324,40661409991.07
2024-08-01,151.196727,272465324,41195865145.73
2024-08-02,150.879882,273165324,41215151883.64
2024-08-05,146.821505,275015324,40378163761.92
2024-08-06,147.53151,274065324,40433271084.42
2024-08-07,145.95645,270615324,39498051974.85
2024-08-08,149.253845,268715324,40106795207.79
2024-08-09,149.938202,268065324,40193232677.62
2024-08-12,149.353906,268565324,40111280064.55
2024-08-13,151.185242,268415324,40580435714.97
2024-08-14,151.86029,268465324,40769222064.04
2024-08-15,152.795671,268465324,41020339278.1
2024-08-16,152.876537,269515324,41202569310.15
2024-08-19,153.829907,269765324,41497974642.39
2024-08-20,154.396251,270365324,41743392505.74
2024-08-21,154.743185,270365324,41837191301.2
2024-08-22,154.708068,269265324,41657518039.84
2024-08-23,155.512047,269915324,41975084631.98
2024-08-26,155.332995,269315324,41833555864.56
2024-08-27,155.572944,268915324,41835948634.3
2024-08-28,155.756766,269415324,41963259504.6
2024-08-29,156.088158,269765324,42107172406.48
2024-08-30,157.226482,270215324,42485004829.36
2024-09-03,156.889539,267765324,42009578144.15
2024-09-04,156.678252,267915324,41976504693.42
2024-09-05,154.506057,269415324,41626299305.11
2024-09-06,153.886878,270465324,41621064220.59
2024-09-09,155.026011,270815324,41983419520.55
2024-09-10,155.728279,271965324,42352691943.6
2024-09-11,155.340535,270715324,42053063281.98
2024-09-12,155.822062,270765324,42191211110.61
2024-09-13,156.14985,271215324,42350232239.51
2024-09-16,157.180784,275665324,43329291752.32
2024-09-17,155.591449,275515324,42867828368.09
2024-09-18,155.343237,271265324,42139233445.5
2024-09-19,155.87864,271365324,42300057604.95
2024-09-20,155.349324,271015324,42102047470.4
2024-09-23,154.385105,270815324,41809852330.11
2024-09-24,154.04333,271715324,41855933350.46
2024-09-25,152.601252,272165324,41532769261.37
2024-09-26,153.092675,271015324,41490460915.09
2024-09-27,153.060522,272515324,41711337774.29
2024-09-30,154.005363,272315324,41938020297.95
2024-10-01,153.232748,271615324,41620362378.24
2024-10-02,152.919494,270665324,41390004309.01
2024-10-03,151.540051,270615324,41009060029.57
2024-10-04,151.695463,270515324,41035947195.96
2024-10-07,150.956981,271265324,40949394337.85
2024-10-08,151.775243,270465324,41049940148.4
2024-10-09,153.325645,270765324,41515267999.61
2024-10-10,152.785371,271665324,41506487188.89
2024-10-11,153.903793,271965324,41856495007.53
2024-10-14,154.690056,271065324,41931110124.06
2024-10-15,152.8692,270765324,41391678511.02
2024-10-16,153.293274,271515324,41621473018.76
2024-10-17,152.398834,269815324,41119540845.29
2024-10-18,153.130343,270015324,41347539131.65
2024-10-21,151.334608,271965324,41157765720.65
2024-10-22,151.097125,271715324,41055404381.5
2024-10-23,150.401842,271865324,40889045369.92
2024-10-24,149.387237,270365324,40389128752.08
2024-10-25,148.597111,270915324,40257234436.57
2024-10-28,148.786645,270515324,40249067568.65
