date,nav,shares_outstanding,total_net_assets
2024-04-18,93.884481,428774200,40255243388.71
2024-04-19,94.93898,429074200,40735866768.77
2024-04-22,95.547126,427874200,40882150125.21
2024-04-23,96.054702,427424200,41056104118.57
2024-04-24,96.158474,426974200,41057187411.97
2024-04-25,96.647532,426374200,41208014156.13
2024-04-26,95.750448,426374200,40825520878.52
2024-04-29,96.395726,433324200,41770601013.57
2024-04-30,93.558607,426824200,39933077522.78
2024-05-01,92.076589,424774200,39111759530.16
2024-05-02,92.56322,424224200,39267557871.7
2024-05-03,92.539647,423824200,39220541965.04
2024-05-06,93.302163,422974200,39464407929.45
2024-05-07,93.193992,422574200,39381376444.26
2024-05-08,93.075567,422424200,39317372120.1
2024-05-09,94.312931,422524200,39849495886.27
2024-05-10,93.836784,422174200,39615469236.48
2024-05-13,93.611432,422124200,39515651014.47
2024-05-14,93.715717,421024200,39456584619.17
2024-05-15,93.850626,419174200,39339761258.27
2024-05-16,93.629518,417474200,39087908100.16
2024-05-17,94.928196,418674200,39743986609.93
2024-05-20,94.327792,419874200,39605806033.87
2024-05-21,93.858487,419774200,39399371235.11
2024-05-22,92.148632,418224200,38538787907.32
2024-05-23,91.241618,415874200,37945034757.45
2024-05-24,91.373508,415374200,37954197977.6
2024-05-28,92.347623,414974200,38321881126.46
2024-05-29,90.685364,415474200,37677428995.97
2024-05-30,90.921921,416474200,37866634141.09
2024-05-31,93.161026,416424200,38794505746.11
2024-06-03,90.728564,415324200,37681768077.31
2024-06-04,89.878209,414274200,37234223002.12
2024-06-05,89.879763,413724200,37185433159.42
2024-06-06,90.366204,413424200,37359575724.38
2024-06-07,90.005878,414174200,37278112360.79
2024-06-10,90.678517,412324200,37388947091.99
2024-06-11,90.490618,411774200,37261702002.98
2024-06-12,89.503607,412074200,36882127358.2
2024-06-13,88.705202,411824200,36530948819.93
2024-06-14,87.992685,409824200,36061531698.71
2024-06-17,88.235074,411174200,36279985947.17
2024-06-18,88.620274,414974200,36775127342.68
2024-06-20,90.248458,416124200,37554567352.33
2024-06-21,89.647763,414724200,37179096752.66
2024-06-24,91.301838,412874200,37696173409.78
2024-06-25,91.438495,415074200,37953760184.04
2024-06-26,90.567867,413774200,37474646520.69
2024-06-27,90.763855,415324200,37696425665.56
2024-06-28,91.179959,415374200,37873802635.73
2024-07-01,91.218137,414974200,37853173611.27
2024-07-02,91.089287,415774200,37872575583.94
2024-07-03,91.485895,417124200,38160980751.8
2024-07-05,90.07329,416974200,37558237921.99
2024-07-08,89.57339,417524200,37399058123.29
2024-07-09,88.746879,417474200,37049532508.55
2024-07-10,89.338303,417074200,37260701149.8
2024-07-11,90.262307,417424200,37677671387.61
2024-07-12,90.528555,417474200,37793336066.17
2024-07-15,91.924399,417474200,38376064988.19
2024-07-16,92.194497,417774200,38516482220.93
2024-07-17,93.187663,418824200,39029248386.79
2024-07-18,93.405271,420924200,39316538832.61
2024-07-19,92.374513,421574200,38942711488.35
2024-07-22,91.779047,421574200,38691678381.27
2024-07-23,90.355237,421374200,38073365671.79
2024-07-24,90.397628,418624200,37842634717.43
2024-07-25,91.715566,415974200,38151309085.11
2024-07-26,92.128358,417874200,38498063915.41
2024-07-29,91.388527,418674200,38262018224.17
2024-07-30,92.804997,417624200,38757612754.5
2024-07-31,93.208467,424124200,39531966355.95
2024-08-01,90.75946,427774200,38824555495.23
2024-08-02,88.420836,422024200,37315732499.23
2024-08-05,86.569616,420774200,36426261072.38
2024-08-06,87.047042,419974200,36557511814.23
2024-08-07,87.334451,418024200,36507913952.01
2024-08-08,89.208655,416874200,37188786709.61
2024-08-09,89.388204,417024200,37277044359.67
2024-08-12,89.867341,415774200,37364521817.65
2024-08-13,88.966,416824200,37083181828.41
2024-08-14,89.515249,416324200,37267364237.43
2024-08-15,90.592671,417974200,37865399240.38
2024-08-16,90.499633,414924200,37550487623.3
2024-08-19,91.067877,414874200,37781712717.46
2024-08-20,88.711606,418174200,37096904889.32
2024-08-21,88.812173,411424200,36539477382.84
2024-08-22,89.033837,412674200,36741967386.69
2024-08-23,90.374854,411024200,37146252243.82
2024-08-26,91.206032,410124200,37405800759.31
2024-08-27,90.3718,410174200,37068180942.84
2024-08-28,89.789803,411324200,36932718791.32
2024-08-29,90.872401,410124200,37268970788.4
2024-08-30,91.211818,410774200,37467461733.49
2024-09-03,89.029564,409374200,36446406395.79
2024-09-04,87.771284,405074200,35553882593.79
2024-09-05,87.122821,404524200,35243289285.9
2024-09-06,86.02901,402924200,34663170129.33
2024-09-09,86.569751,402724200,34863733666.3
2024-09-10,85.116597,402774200,34282769356.24
2024-09-11,84.347209,401024200,33825272008.41
2024-09-12,85.116154,402524200,34261311892.5
2024-09-13,85.575337,401374200,34347732464.95
2024-09-16,86.54909,401624200,34760209088.23
2024-09-17,87.733718,401024200,35183344164.5
2024-09-18,87.933317,401724200,35324941601.6
2024-09-19,88.984731,402474200,35814058405.42
2024-09-20,88.727427,403124200,35768172861.71
2024-09-23,89.104753,403174200,35924737534.84
2024-09-24,88.841956,408424200,36285204912.23
2024-09-25,87.197182,406324200,35430325302.08
2024-09-26,85.428173,406324200,34711534042.03
2024-09-27,87.146395,403724200,35183108577.3
2024-09-30,87.811377,403924200,35469140240.72
2024-10-01,89.748368,403824200,36242562936.87
2024-10-02,90.736938,404974200,36746118760.0
2024-10-03,92.308929,408074200,37668892310.19
2024-10-04,93.204757,409824200,38197565137.65
2024-10-07,93.522499,411524200,38486771514.31
2024-10-08,91.04519,412474200,37553791980.35
2024-10-09,91.571056,411474200,37679127003.17
2024-10-10,92.292597,406574200,37523788700.07
2024-10-11,92.778142,404224200,37503170243.37
2024-10-14,92.627818,407024200,37701763449.38
2024-10-15,89.806943,406974200,36549108898.46
2024-10-16,90.219789,403974200,36446466963.36
2024-10-17,90.707629,401824200,36448520310.5
2024-10-18,90.374778,400774200,36219879220.49
2024-10-21,90.143161,402424200,36275789366.67
2024-10-22,90.297752,401374200,36243188132.55
2024-10-23,89.839201,399824200,35919886709.28
2024-10-24,89.712715,399074200,35802030080.13
2024-10-25,89.78789,398174200,35751221097.9
2024-10-28,89.17659,398174200,35507817331.49
2024-10-29,87.869976,397974200,34969983305.08
2024-10-30,87.979533,396474200,34881614853.16
2024-10-31,88.610706,398824200,35340094042.1
2024-11-01,88.012582,395724200,34828708455.17
2024-11-04,89.549991,395724200,35437098396.02
2024-11-05,90.138606,396074200,35701576127.64
2024-11-06,93.600183,397924200,37245777790.79
2024-11-07,93.212305,399074200,37198625853.48
2024-11-08,93.730942,397574200,37265004403.67
2024-11-11,94.276329,397524200,37477122105.7
2024-11-12,93.807072,397774200,37314033162.69
2024-11-13,94.533351,398174200,37640741310.48
2024-11-14,94.91803,397424200,37722722197.72
2024-11-15,94.70232,397424200,37636993952.76
2024-11-18,95.954583,400224200,38403346390.72
2024-11-19,95.414356,397624200,37939057004.11
2024-11-20,96.358301,397924200,38343299697.27
2024-11-21,97.144037,398974200,38757964535.71
2024-11-22,97.275587,398824200,38795858079.4
2024-11-25,95.27119,398874200,38001219597.87
2024-11-26,95.195047,398374200,37923250606.51
2024-11-27,95.103044,397074200,37762964920.37
2024-11-29,95.454455,397124200,37907273912.8
2024-12-02,94.543672,396824200,37517217178.21
2024-12-03,94.493588,395374200,37360326713.93
2024-12-04,92.268605,395574200,36499079761.96
2024-12-05,92.556395,393974200,36464831635.7
2024-12-06,91.060072,393024200,35788811863.24
2024-12-09,90.88375,391624200,35592275751.98
2024-12-10,90.262415,392674200,35443721520.33
2024-12-11,90.4066,394024200,35622388078.1
2024-12-12,89.743211,391224200,35109716106.3
2024-12-13,89.231396,391024200,34891635132.89
2024-12-16,87.281852,391074200,34133680382.72
2024-12-17,86.585682,390774200,33835450563.75
2024-12-18,84.192166,391774200,32984318368.06
2024-12-19,83.372196,391024200,32600546157.91
2024-12-20,84.172242,393624200,33132231265.27
2024-12-23,84.006445,394774200,33163576995.67
2024-12-24,84.662182,393424200,33308151267.31
2024-12-26,84.557121,393224200,33249906453.24
2024-12-27,84.548405,392474200,33183067528.53
2024-12-30,84.54353,391824200,33126200992.93
2024-12-31,85.643837,391274200,33510223944.47
2025-01-02,86.651423,388724200,33683505126.17
2025-01-03,87.465872,385424200,33711463868.47
2025-01-06,87.088083,385274200,33552791469.16
2025-01-07,88.013512,385674200,33944541013.86
2025-01-08,88.066688,384024200,33819739281.97
2025-01-10,88.399396,383374200,33890047870.93
2025-01-13,90.37532,381374200,34466815393.95
2025-01-14,91.277865,383524200,35007270228.7
2025-01-15,92.5525,383874200,35528516962.19
2025-01-16,93.214573,383524200,35750044695.2
2025-01-17,93.980432,384324200,36118954254.56
2025-01-21,93.426762,383224200,35803396108.28
2025-01-22,91.774679,377224200,34619630011.67
2025-01-23,92.185961,376674200,34724072972.32
2025-01-24,91.321255,375174200,34261378917.29
2025-01-27,90.38631,374324200,33833783193.18
2025-01-28,89.528688,373224200,33414273121.05
2025-01-29,89.660227,373724200,33508196553.25
2025-01-30,90.133502,372424200,33567897293.87
2025-01-31,87.692245,371024200,32535945093.7
2025-02-03,88.162597,368974200,32529723831.85
2025-02-04,90.033911,369424200,33260705725.84
2025-02-05,90.183744,370174200,33383695141.21
2025-02-06,88.625064,370224200,32811143395.52
2025-02-07,88.559696,365824200,32397279899.99
2025-02-10,90.505605,364824200,33018634973.45
2025-02-11,91.196832,366274200,33403046516.56
2025-02-12,89.020264,367824200,32743807228.7
2025-02-13,89.732314,366424200,32880091406.03
2025-02-14,90.085646,365274200,32905962231.35
2025-02-18,91.304713,366324200,33447125766.58
2025-02-19,91.991138,366374200,33703179684.49
2025-02-20,92.811927,364474200,33827552935.53
2025-02-21,90.922392,365774200,33257065283.52
2025-02-24,90.983168,364274200,33142820896.19
2025-02-25,89.62591,362424200,32482598811.82
2025-02-26,89.176969,362024200,32284220681.58
2025-02-27,89.57342,361174200,32351608422.81
2025-02-28,91.012171,362424200,32985013320.97
2025-03-03,87.821122,364524200,32012924399.71
2025-03-04,86.999497,362874200,31569872795.23
2025-03-05,85.719967,361174200,30959840352.82
2025-03-06,86.002631,359574200,30924327194.5
2025-03-07,87.430494,360474200,31516437388.13
2025-03-10,88.087889,360874200,31788646644.81
2025-03-11,87.373518,359524200,31412894221.78
2025-03-12,87.81287,360324200,31641102139.44
2025-03-13,87.230118,361474200,31531437007.68
2025-03-14,89.727521,361274200,32416238435.84
2025-03-17,91.156939,361974200,32996460014.66
2025-03-18,91.364529,361524200,33030488155.24
2025-03-19,92.816545,360924200,33499737231.34
2025-03-20,93.196603,361274200,33669528357.07
2025-03-21,92.563603,360174200,33339021832.8
2025-03-24,92.858558,354974200,32962392367.96
2025-03-25,93.276862,352874200,32914998192.2
2025-03-26,93.742253,352424200,33037038559.81
2025-03-27,92.889539,352924200,32782966202.83
2025-03-28,92.444889,355024200,32820172714.59
2025-03-31,93.433571,354574200,33129133805.0
2025-04-01,94.02158,357574200,33619691091.26
2025-04-02,94.13704,357124200,33618614973.06
2025-04-03,86.826635,356524200,30955796751.14
2025-04-04,79.117667,351824200,27835510025.45
2025-04-07,78.427588,347524200,27255484731.17
2025-04-08,76.454616,343574200,26267833592.47
2025-04-09,82.371446,341874200,28160672111.81
2025-04-10,77.067866,340874200,26270447259.97
2025-04-11,78.957934,335624200,26500193348.53
2025-04-14,79.165557,334774200,26502586052.67
2025-04-15,79.086988,333974200,26413013445.5
2025-04-16,79.73171,333524200,26592454958.41
2025-04-17,81.520896,332024200,27066910395.3
2025-04-21,79.370356,329174200,26126673331.39
2025-04-22,81.443893,327524200,26674845770.73
2025-04-23,81.273708,325824200,26480940979.63
2025-04-24,82.479117,323174200,26655122560.55
2025-04-25,82.386749,322824200,26596436220.54
2025-04-28,82.941418,323624200,26841850147.37
2025-04-29,82.637318,323874200,26764095116.51
2025-04-30,80.509414,327024200,26328526705.67
2025-05-01,80.816989,326824200,26412947705.5
2025-05-02,82.021587,326574200,26786134229.91
2025-05-05,80.486035,325674200,26212225010.31
2025-05-06,80.473191,324124200,26083308580.5
2025-05-07,80.557149,324974200,26178995018.56
2025-05-08,81.576472,324724200,26489854746.53
2025-05-09,82.429421,323524200,26667912470.94
2025-05-12,84.536512,323924200,27383422144.3
2025-05-13,85.758673,324074200,27792173464.71
2025-05-14,85.286097,324324200,27660345215.7
2025-05-15,85.590009,325574200,27865898866.17
2025-05-16,85.450694,323724200,27662457407.86
2025-05-19,84.388856,324074200,27348251034.03
2025-05-20,83.606378,322524200,26965080103.52
2025-05-21,82.067937,321774200,26407344794.65
2025-05-22,81.725795,323824200,26464790191.36
2025-05-23,81.973032,324174200,26573541933.27
2025-05-27,82.693612,324124200,26803000946.42
2025-05-28,81.661779,322874200,26366481723.63
2025-05-29,82.20981,320074200,26313239096.88
2025-05-30,81.623797,321874200,26272594348.98
2025-06-02,82.597762,320224200,26449802405.87
2025-06-03,83.548931,319424200,26687550311.53
2025-06-04,81.961298,319874200,26217304556.83
2025-06-05,81.856659,320024200,26196111707.55
2025-06-06,83.439451,319624200,26669267849.76
2025-06-09,83.582248,320024200,26748342126.94
2025-06-10,85.023873,321824200,27362739817.93
2025-06-11,86.249823,324024200,27947029758.13
2025-06-12,86.593894,322874200,27958934360.62
2025-06-13,88.100172,325174200,28647902811.01
2025-06-16,87.808476,325674200,28596955261.73
2025-06-17,88.674132,327024200,28998587204.33
2025-06-18,88.076074,327124200,28811815331.8
2025-06-20,88.96969,328574200,29233144684.73
2025-06-23,86.015016,329874200,28374134535.88
2025-06-24,84.879862,322224200,27350345647.07
2025-06-25,84.46269,317624200,26827394461.68
2025-06-26,85.725315,315924200,27082701655.66
2025-06-27,85.301143,316724200,27016936306.91
2025-06-30,84.803132,316374200,26829523056.0
2025-07-01,85.449676,315424200,26952895748.06
2025-07-02,86.903639,315674200,27433236650.62
2025-07-03,87.056362,318124200,27694735625.57
2025-07-07,86.180115,318624200,27459070281.35
2025-07-08,88.512831,318574200,28197904484.69
2025-07-09,88.052505,317674200,27972009239.98
2025-07-10,88.737815,319124200,28318384177.53
2025-07-11,89.163096,318924200,28436268991.17
2025-07-14,88.113146,318724200,28083792000.81
2025-07-15,86.867865,317924200,27617396531.52
2025-07-16,86.103208,317274200,27318326471.75
2025-07-17,86.586268,317524200,27493235516.53
2025-07-18,85.998359,317524200,27306560023.27
2025-07-21,85.042426,317924200,27037045225.54
2025-07-22,85.494961,317274200,27125345421.98
2025-07-23,86.820813,315924200,27428795774.64
2025-07-24,87.397977,315774200,27598026123.27
2025-07-25,87.06429,313174200,27266289478.25
2025-07-28,88.092616,313324200,27601548302.6
2025-07-29,88.901456,312774200,27806081629.72
2025-07-30,87.659831,313224200,27457180412.55
2025-07-31,87.181764,313024200,27290001985.41
2025-08-01,85.632222,312574200,26766423435.92
2025-08-04,85.407129,311174200,26576495037.31
2025-08-05,85.522608,310974200,26595324666.47
2025-08-06,84.693775,311374200,26371456427.28
2025-08-07,84.370902,310474200,26194988245.8
2025-08-08,84.882998,310174200,26328516032.76
2025-08-11,84.213165,310874200,26179700435.32
2025-08-12,84.640566,311024200,26325264360.49
2025-08-13,85.65064,307024200,26296819108.59
2025-08-14,85.559108,307274200,26290106449.13
2025-08-15,85.546088,306874200,26251887314.91
2025-08-18,85.054091,306824200,26096653288.37
2025-08-19,85.074173,306374200,26064531715.1
2025-08-20,85.79708,305374200,26200214621.17
2025-08-21,86.396035,304774200,26331282601.09
2025-08-22,88.16216,305074200,26896000482.16
2025-08-25,88.377003,305174200,26970381258.56
2025-08-26,88.213164,306124200,27004184369.66
2025-08-27,89.237109,306524200,27353333336.76
2025-08-28,89.87943,305874200,27491798706.01
2025-08-29,90.332893,305774200,27621467970.23
2025-09-02,90.524045,305824200,27684443564.52
2025-09-03,88.500992,305324200,27021494729.08
2025-09-04,89.067747,303924200,27069843715.17
2025-09-05,87.33176,303724200,26524768824.56
2025-09-08,87.140897,301624200,26283803331.4
2025-09-09,87.585736,301674200,26422356740.29
2025-09-10,89.134368,301674200,26889539308.59
2025-09-11,89.118111,301224200,26844531695.79
2025-09-12,88.591053,302474200,26796507803.15
2025-09-15,88.273393,302124200,26669528199.79
2025-09-16,89.78188,301974200,27111811423.16
2025-09-17,90.004122,299624200,26967412971.67
2025-09-18,89.68869,300324200,26935684035.15
2025-09-19,88.52067,300424200,26593751511.09
2025-09-22,87.655883,297424200,26070980934.35
