date,nav,shares_outstanding,total_net_assets
2023-06-07,72.698288,240771809,17503698226.59
2023-06-08,73.225081,240421809,17604906331.65
2023-06-09,73.098634,240221809,17559886163.38
2023-06-12,73.088999,241021809,17616042770.52
2023-06-13,73.391116,240071809,17619138072.44
2023-06-14,73.841063,240621809,17767770153.97
2023-06-15,74.575073,240871809,17963032805.13
2023-06-16,74.654637,240271809,17937404610.93
2023-06-20,73.566341,240221809,17672239436.22
2023-06-21,73.839854,238321809,17597647517.02
2023-06-22,74.260299,239771809,17805526292.06
2023-06-23,73.790322,237271809,17508363274.17
2023-06-26,73.828756,234871809,17340293372.35
2023-06-27,74.09738,232821809,17251486100.07
2023-06-28,73.602873,234721809,17276199608.27
2023-06-29,73.517173,234021809,17204621899.29
2023-06-30,74.172475,234871809,17421023406.68
2023-07-03,74.690348,234271809,17497843017.62
2023-07-05,74.624268,236821809,17672654200.54
2023-07-06,74.383495,238871809,17768120101.24
2023-07-07,73.444105,237521809,17444576765.76
2023-07-10,73.435501,235521809,17295662013.9
2023-07-11,73.543008,237821809,17490131292.78
2023-07-12,73.697104,240621809,17733130450.46
2023-07-13,74.02978,240871809,17831687091.59
2023-07-14,74.286788,241171809,17915879106.21
2023-07-17,74.0566,239221809,17715953879.19
2023-07-18,73.971817,236371809,17484852261.24
2023-07-19,74.705991,234821809,17542595957.91
2023-07-20,75.357011,242521809,18275718575.05
2023-07-21,75.603547,235221809,17783603148.11
2023-07-24,75.886215,235221809,17850092829.69
2023-07-25,75.848061,238421809,18083831806.24
2023-07-26,75.979513,240471809,18270930913.12
2023-07-27,75.342519,240871809,18147888862.26
2023-07-28,76.093508,240171809,18275515372.61
2023-07-31,75.732921,240271809,18196485843.95
2023-08-01,75.354191,240821809,18146932625.48
2023-08-02,75.560867,239721809,18113587829.17
2023-08-03,75.421599,241521809,18215961051.79
2023-08-04,74.648883,241821809,18051728032.06
2023-08-07,75.249078,241921809,18204393125.29
2023-08-08,74.7077,241371809,18032332767.64
2023-08-09,74.810933,240771809,18012363715.75
2023-08-10,74.679653,244121809,18230931998.93
2023-08-11,74.805574,243821809,18239230300.55
2023-08-14,74.429383,243771809,18143785434.13
2023-08-15,73.670808,241771809,17811524516.73
2023-08-16,73.461736,239971809,17628745582.51
2023-08-17,72.778483,240321809,17490256791.39
2023-08-18,73.01701,239371809,17478213762.27
2023-08-21,72.521877,237821809,17247283968.28
2023-08-22,72.124996,237771809,17149290818.51
2023-08-23,72.567251,234571809,17022231276.04
2023-08-24,72.011781,236771809,17050359726.47
2023-08-25,72.414867,238371809,17261662743.32
2023-08-28,72.741237,236071809,17172155311.82
2023-08-29,73.026856,236921809,17301654807.53
2023-08-30,73.136349,235221809,17203264420.16
2023-08-31,72.749498,233771809,17006781654.88
2023-09-01,72.12743,232971809,16803657884.83
2023-09-05,71.533106,232571809,16636583900.83
2023-09-06,71.358652,232421809,16585307058.73
2023-09-07,71.590766,232221809,16624937122.19
2023-09-08,71.70337,234471809,16812418895.98
2023-09-11,72.291353,234371809,16943055178.48
2023-09-12,71.749082,234321809,16812374657.51
2023-09-13,71.917155,233771809,16812203474.46
2023-09-14,72.627772,234021809,16996482602.58
2023-09-15,72.023961,234371809,16880386129.42
2023-09-18,71.551641,236571809,16927101161.2
2023-09-19,71.357103,236921809,16906053872.33
2023-09-20,71.455644,237971809,17004428868.88
2023-09-21,70.540485,238121809,16797227890.3
2023-09-22,70.167121,237671809,16676746578.47
2023-09-25,69.899553,237171809,16578203391.91
2023-09-26,69.341683,236421809,16393886048.76
2023-09-27,68.808611,235621809,16212809301.49
2023-09-28,68.987545,234921809,16206678862.88
2023-09-29,68.809851,234721809,16151172783.34
2023-10-02,68.353174,235521809,16098663225.06
2023-10-03,67.889825,234621809,15928433579.13
2023-10-04,68.392851,234421809,16032775803.34
2023-10-05,67.062058,237071809,15898523501.46
2023-10-06,66.686324,235871809,15729423839.57
2023-10-09,66.755872,235071809,15692423604.97
2023-10-10,67.41343,235671809,15887445055.27
2023-10-11,66.976073,236921809,15868092292.42
2023-10-12,66.205345,236571809,15662318318.72
2023-10-13,66.799758,234921809,15692720020.12
2023-10-16,67.455024,236271809,15937720477.92
2023-10-17,67.792112,235771809,15983468819.78
2023-10-18,68.051634,235821809,16048059438.27
2023-10-19,67.579754,243421809,16450386068.05
2023-10-20,67.291926,233371809,15704038390.33
2023-10-23,67.132924,232421809,15603155582.62
2023-10-24,67.71592,232721809,15758971494.5
2023-10-25,67.94602,233821809,15887261266.06
2023-10-26,67.51026,233921809,15792122157.54
2023-10-27,66.586194,233771809,15565975071.98
2023-10-30,67.602117,233071809,15756147602.87
2023-10-31,67.858857,234121809,15887238415.31
2023-11-01,67.802142,233021809,15799377838.8
2023-11-02,68.686174,232871809,15995073583.56
2023-11-03,68.786554,234171809,16107871682.67
2023-11-06,68.88962,232021809,15983894289.19
2023-11-07,69.037835,226321809,15624767784.11
2023-11-08,68.74889,226621809,15579997829.83
2023-11-09,68.484263,223871809,15331695950.14
2023-11-10,68.945451,224421809,15472862739.55
2023-11-13,69.19733,222921809,15425594020.36
2023-11-14,69.902283,222421809,15547792346.71
2023-11-15,70.419395,223571809,15743791507.85
2023-11-16,69.579477,224121809,15594278341.42
2023-11-17,69.446557,223121809,15495041385.71
2023-11-20,69.424543,222171809,15424176218.35
2023-11-21,69.640339,221221809,15405961793.42
2023-11-22,70.136108,221671809,15547198012.99
2023-11-24,70.405526,222071809,15635082554.35
2023-11-27,70.220862,222471809,15622162115.08
2023-11-28,70.510828,221521809,15619686072.21
2023-11-29,69.945595,221421809,15487480160.74
2023-11-30,70.666262,221871809,15678851302.57
2023-12-01,70.951937,222321809,15774163004.52
2023-12-04,71.056033,224021809,15918101007.3
2023-12-05,70.450875,224071809,15786055108.6
2023-12-06,70.309409,223971809,15747325469.42
2023-12-07,70.601938,222421809,15703410757.48
2023-12-08,70.113839,222071809,15570306958.55
2023-12-11,70.780912,221921809,15707827987.29
2023-12-12,70.987588,218171809,15487490399.87
2023-12-13,72.315941,218021809,15766452355.94
2023-12-14,71.240882,217071809,15464387202.7
2023-12-15,71.231046,215121809,15323351425.83
2023-12-18,71.417084,216021809,15427647695.17
2023-12-19,71.595219,217571809,15577101268.98
2023-12-20,70.236426,224821809,15790680357.22
2023-12-21,70.719541,214671809,15181491872.79
2023-12-22,71.190946,205871809,14656208812.09
2023-12-26,71.528309,205421809,14693474668.06
2023-12-27,71.820766,212171809,15238341926.69
2023-12-28,71.879051,213871809,15372902768.62
2023-12-29,72.00253,211671809,15240905767.27
2024-01-02,72.831442,210821809,15354456328.95
2024-01-03,72.261549,211621809,15292119764.87
2024-01-04,72.189122,212321809,15327324975.24
2024-01-05,72.038194,212571809,15313289312.95
2024-01-08,72.53765,211621809,15350548631.88
2024-01-09,72.729412,211271809,15365674463.46
2024-01-10,72.572697,211421809,15343450821.87
2024-01-11,72.552535,210121809,15244869942.92
2024-01-12,72.798403,210121809,15296532041.23
2024-01-16,72.419846,209921809,15202505122.15
2024-01-17,72.340124,208571809,15088110474.25
2024-01-18,72.271361,214721809,15518237407.52
2024-01-19,72.0562,213271809,15367556112.74
2024-01-22,71.678121,208021809,14910612369.63
2024-01-23,72.49684,208721809,15131671515.95
2024-01-24,71.599125,210271809,15055277619.8
2024-01-25,72.256654,207921809,15023734220.89
2024-01-26,72.644378,209471809,15216949200.66
2024-01-29,73.028779,209271809,15282864688.23
2024-01-30,73.440978,209971809,15420535034.47
2024-01-31,72.925377,210021809,15315919558.19
2024-02-01,74.383922,209121809,15555300334.6
2024-02-02,74.155709,211671809,15696673038.47
2024-02-05,73.702017,214371809,15799634653.78
2024-02-06,73.855514,216221809,15969172923.62
2024-02-07,73.799539,217871809,16078838978.72
2024-02-08,73.797188,219721809,16214851689.54
2024-02-09,73.132405,215871809,15787224509.1
2024-02-12,73.607477,213521809,15716801722.81
2024-02-13,72.873246,208971809,15228454014.72
2024-02-14,72.736064,205621809,14956121001.66
2024-02-15,73.157508,203021809,14852569567.97
2024-02-16,73.26977,201571809,14769120050.58
2024-02-20,74.038771,201121809,14890811518.63
2024-02-21,74.299722,201671809,14984159249.78
2024-02-22,74.54212,201271809,15003227388.66
2024-02-23,74.771539,201371809,15056880042.72
2024-02-26,74.465724,201771809,15025083792.49
2024-02-27,74.474152,202671809,15093811013.76
2024-02-28,74.541692,202771809,15114953632.79
2024-02-29,74.485775,203171809,15133409615.51
2024-03-01,74.447149,201771809,15021335995.94
2024-03-04,74.458675,203071809,15120457884.24
2024-03-05,74.716706,205721809,15370855845.43
2024-03-06,75.319276,203621809,15336647162.33
2024-03-07,75.750278,204521809,15492583820.47
2024-03-08,75.139519,203771809,15311315725.43
2024-03-11,75.553426,203471809,15372992217.29
2024-03-12,75.989047,204021809,15503422805.49
2024-03-13,76.087646,203971809,15519734846.42
2024-03-14,75.545393,204071809,15416684987.41
2024-03-15,75.49659,203221809,15342553546.06
2024-03-18,75.444812,204271809,15411248129.55
2024-03-19,75.729385,205971809,15598118469.44
2024-03-20,75.964331,206221809,15665501659.5
2024-03-21,76.004033,206771809,15715491423.96
2024-03-22,75.630862,206421809,15611859412.9
2024-03-25,75.409125,205871809,15524613066.49
2024-03-26,75.464961,205771809,15528561538.03
2024-03-27,76.235729,204721809,15607116419.68
2024-03-28,76.364931,204871809,15645021463.09
2024-04-01,75.801166,204471809,15499201497.8
2024-04-02,75.381107,206471809,15564073473.02
2024-04-03,74.549644,201871809,15049471469.89
2024-04-04,74.184368,199871809,14827363919.6
2024-04-05,74.361986,198971809,14795938909.43
2024-04-08,74.19933,197671809,14667115797.78
2024-04-09,74.581902,197121809,14701719374.33
2024-04-10,74.337308,195921809,14564299812.83
2024-04-11,74.12417,193521809,14344643449.92
2024-04-12,73.396679,193521809,14203858185.37
2024-04-15,73.07932,192021809,14032823170.1
2024-04-16,73.114191,191971809,14035863595.68
2024-04-17,73.415206,191521809,14060612973.96
2024-04-18,73.754806,197371809,14557119547.24
2024-04-19,74.450736,193571809,14411563567.04
2024-04-22,75.131768,185571809,13942338094.52
2024-04-23,75.339532,185671809,13988427155.94
2024-04-24,75.918074,187271809,14217315055.04
2024-04-25,75.738815,187571809,14206466507.39
2024-04-26,75.617426,188671809,14266876512.2
2024-04-29,75.850786,188321809,14284357271.3
2024-04-30,75.518555,189721809,14327516878.13
2024-05-01,75.002116,191021809,14327039819.84
2024-05-02,75.623732,190121809,14377720683.32
2024-05-03,75.86187,192471809,14601271376.79
2024-05-06,75.912073,194371809,14755167047.99
2024-05-07,76.749617,194821809,14952499216.69
2024-05-08,76.536455,198071809,15159714049.21
2024-05-09,77.149749,196771809,15180895699.3
2024-05-10,77.63254,202121809,15691229494.3
2024-05-13,77.393368,203471809,15747368675.22
2024-05-14,77.253343,201871809,15595272139.04
2024-05-15,77.257091,197921809,15290863276.83
2024-05-16,78.381167,198721809,15576047343.72
2024-05-17,78.181913,202121809,15802269661.23
2024-05-20,77.652996,201671809,15660420137.69
2024-05-21,78.107109,201071809,15705137770.33
2024-05-22,77.839098,201971809,15721303516.74
2024-05-23,76.918491,200171809,15396913412.41
2024-05-24,77.117088,199921809,15417387729.43
2024-05-28,76.509984,199121809,15234806461.45
2024-05-29,75.944622,199021809,15114635965.7
2024-05-30,76.156497,199521809,15194882079.11
2024-05-31,77.301915,200071809,15465933918.87
2024-06-03,77.309142,198171809,15320492480.89
2024-06-04,77.979485,197921809,15433840663.12
2024-06-05,77.780349,198421809,15433317490.54
2024-06-06,78.067788,197971809,15455221307.67
2024-06-07,77.675098,198621809,15427968515.45
2024-06-10,77.587612,199171809,15453264981.94
2024-06-11,77.519599,200971809,15579254143.7
2024-06-12,76.728116,202171809,15512262034.27
2024-06-13,76.826256,202871809,15585881601.14
2024-06-14,76.910143,202871809,15602899897.14
2024-06-17,77.682617,203171809,15782917906.27
2024-06-18,77.74575,202871809,15772421012.73
2024-06-20,77.577181,202821809,15734344088.58
2024-06-21,77.661809,202871809,15755391753.35
2024-06-24,77.868163,203271809,15828402375.34
2024-06-25,77.336211,203571809,15743472444.16
2024-06-26,77.283892,204871809,15833290731.78
2024-06-27,76.890515,204471809,15721942713.88
2024-06-28,76.571779,204121809,15629970054.34
2024-07-01,76.07377,204071809,15524511772.63
2024-07-02,76.54403,205121809,15700849932.78
2024-07-03,76.459649,204071809,15603258861.4
2024-07-05,77.372606,203821809,15770224543.96
2024-07-08,77.251514,203621809,15730093029.79
2024-07-09,77.06563,203921809,15715362765.16
2024-07-10,77.394381,203971809,15786271824.66
2024-07-11,77.129451,204771809,15793937293.66
2024-07-12,77.423659,206071809,15954833480.54
2024-07-15,76.974513,206271809,15877671948.98
2024-07-16,77.721193,206321809,16035577115.46
2024-07-17,78.781247,206271809,16250350387.1
2024-07-18,78.375942,210371809,16488088743.83
2024-07-19,78.154616,211671809,16543128964.92
2024-07-22,78.157266,209271809,16356112466.73
2024-07-23,77.862951,207421809,16150474090.36
2024-07-24,77.82915,207621809,16159028860.78
2024-07-25,77.746313,206871809,16083520343.51
2024-07-26,78.476343,205021809,16089361755.67
2024-07-29,78.511231,205021809,16096514679.69
2024-07-30,77.99999,204621809,15960499118.39
2024-07-31,77.838695,203221809,15818520416.61
2024-08-01,78.639533,203771809,16024519979.75
2024-08-02,79.28694,204321809,16200050913.21
2024-08-05,77.788936,205421809,15979543906.04
2024-08-06,78.275555,203921809,15962092745.33
2024-08-07,78.307486,203321809,15921619795.77
2024-08-08,78.999766,200171809,15813526133.64
2024-08-09,79.144046,199921809,15822620828.52
2024-08-12,78.725974,203121809,15990962339.19
2024-08-13,79.08244,202971809,16051505863.72
2024-08-14,79.476462,203271809,16155324262.39
2024-08-15,80.302733,204221809,16399569408.84
2024-08-16,80.512462,204721809,16482656905.16
2024-08-19,80.766157,205921809,16631513078.78
2024-08-20,81.150654,206121809,16726919683.18
2024-08-21,81.737398,212721809,17387327259.77
2024-08-22,81.620929,212671809,17358470720.44
2024-08-23,81.830825,207821809,17006230025.15
2024-08-26,82.425239,205771809,16960790568.51
2024-08-27,82.597957,206221809,17033500115.07
2024-08-28,82.278592,206371809,16979981848.89
2024-08-29,81.857945,207071809,16950472844.48
2024-08-30,82.495149,207721809,17136041626.96
2024-09-03,83.05231,206971809,17189486878.57
2024-09-04,83.476141,209471809,17485898333.11
2024-09-05,83.134076,214421809,17825759014.64
2024-09-06,82.936156,213171809,17679650400.9
2024-09-09,83.599611,214871809,17963199647.24
2024-09-10,83.59037,217621809,18191087594.22
2024-09-11,82.851719,218921809,18138048153.35
2024-09-12,83.319209,220121809,18340375112.5
2024-09-13,83.911564,219771809,18441396317.86
2024-09-16,84.221214,219771809,18509448483.48
2024-09-17,83.454439,220171809,18374314721.04
2024-09-18,83.134077,219621809,18258056386.36
2024-09-19,82.666471,228821809,18915891341.2
2024-09-20,83.0551,226021809,18772264040.33
2024-09-23,83.064023,213221809,17711061167.1
2024-09-24,82.848962,214371809,17760481922.12
2024-09-25,82.687695,215021809,17779657863.41
2024-09-26,82.892754,214971809,17819605199.37
2024-09-27,83.026221,214271809,17790178527.23
2024-09-30,83.028934,214471809,17807365625.15
2024-10-01,82.74195,215571809,17836831934.98
2024-10-02,82.044414,215971809,17719280596.32
2024-10-03,81.241614,217871809,17700257324.22
2024-10-04,81.503597,217021809,17688058120.85
2024-10-07,80.66444,215921809,17417211815.09
2024-10-08,81.079894,215171809,17446107544.63
2024-10-09,81.548402,215471809,17571381612.25
2024-10-10,81.209423,214221809,17396829464.35
2024-10-11,81.628855,210271809,17164247099.48
2024-10-14,81.934364,211521809,17330904822.24
2024-10-15,82.488139,211421809,17439791594.01
2024-10-16,82.422037,210971809,17388726255.42
2024-10-17,82.055791,210471809,17270430681.65
2024-10-18,82.240269,210771809,17333930322.18
2024-10-21,81.539253,210171809,17137252312.73
2024-10-22,82.011148,208721809,17117515263.83
2024-10-23,81.864571,208871809,17099201142.07
2024-10-24,81.717638,210171809,17174743906.47
2024-10-25,81.076453,209571809,16991338842.81
2024-10-28,81.196977,209571809,17016597312.14
2024-10-29,80.396871,209621809,16852937474.79
2024-10-30,80.219367,209821809,16831772741.48
2024-10-31,80.130605,209771809,16809141917.94
2024-11-01,80.137954,209321809,16774621477.26
2024-11-04,80.343264,208621809,16761357166.82
2024-11-05,80.845092,206021809,16655852097.85
2024-11-06,79.611284,206021809,16401660841.5
2024-11-07,79.828549,203671809,16258824887.0
2024-11-08,80.784778,201221809,16255659183.82
2024-11-11,80.536082,202521809,16310313073.98
2024-11-12,80.622974,203871809,16436751540.17
2024-11-13,80.846337,200171809,16183157465.81
2024-11-14,80.671881,201621809,16265210486.71
2024-11-15,79.982116,201121809,16086147877.2
2024-11-18,80.530752,200421809,16140118990.14
2024-11-19,80.631563,199921809,16120007904.58
2024-11-20,80.199783,204921809,16434684708.29
2024-11-21,81.072813,200021809,16216330797.7
2024-11-22,81.835929,200671809,16422163847.88
2024-11-25,82.281257,199771809,16437475561.44
2024-11-26,82.63624,201171809,16624081837.64
2024-11-27,82.783056,201271809,16661895466.48
2024-11-29,83.175951,202871809,16874055688.06
2024-12-02,83.110957,203321809,16898270037.44
2024-12-03,82.693088,205271809,16974559760.52
