date,nav,shares_outstanding,total_net_assets
2017-10-23,72.487573,182426000,13223617906.51
2017-10-24,72.906376,181726000,13248984145.92
2017-10-25,72.176167,180376000,13018848277.17
2017-10-26,72.319098,177826000,12860215993.99
2017-10-27,72.306172,178476000,12904916429.37
2017-10-30,71.804049,178026000,12782987710.42
2017-10-31,71.53101,176626000,12634236238.56
2017-11-01,71.480217,175776000,12564506685.56
2017-11-02,71.906689,174426000,12542396061.05
2017-11-03,71.818675,173976000,12494725715.87
2017-11-06,71.831919,174226000,12514987846.78
2017-11-07,71.997305,174026000,12529403057.05
2017-11-08,71.861241,173076000,12437456100.54
2017-11-09,70.965432,174526000,12385312898.78
2017-11-10,71.048685,172426000,12250640571.06
2017-11-13,70.813526,171476000,12142820143.04
2017-11-14,70.615425,171826000,12133565991.74
2017-11-15,70.207887,173376000,12172362586.57
2017-11-16,70.877266,174676000,12380557302.31
2017-11-17,70.506641,174676000,12315818091.98
2017-11-20,70.822413,174126000,12332023545.13
2017-11-21,71.295704,174026000,12407306144.43
2017-11-22,71.406953,172776000,12337407646.96
2017-11-24,71.390826,173126000,12359608066.35
2017-11-27,71.525104,172776000,12357821339.88
2017-11-28,72.590255,172776000,12541853911.93
2017-11-29,73.261055,174376000,12774969768.16
2017-11-30,74.444034,176876000,13167362990.99
2017-12-01,73.61128,181126000,13332916636.44
2017-12-04,74.224436,177526000,13176767300.39
2017-12-05,73.567908,174376000,12828477507.92
2017-12-06,73.672696,170126000,12533641122.96
2017-12-07,74.35738,165426000,12300643995.42
2017-12-08,74.676363,167726000,12525167696.94
2017-12-11,74.526289,167726000,12499996348.05
2017-12-12,74.593038,167476000,12492543583.16
2017-12-13,74.887815,165976000,12429579999.88
2017-12-14,74.404612,166376000,12379141686.81
2017-12-15,74.516324,165126000,12304582519.99
2017-12-18,75.038953,166776000,12514696426.89
2017-12-19,75.075463,166726000,12517031694.92
2017-12-20,75.325824,167026000,12581371140.18
2017-12-21,75.371425,165826000,12498541931.61
2017-12-22,75.395661,165726000,12495021366.01
2017-12-26,75.462891,165826000,12513709416.16
2017-12-27,75.661791,165826000,12546692076.88
2017-12-28,75.806269,165776000,12566860070.49
2017-12-29,75.577746,165776000,12528976477.71
2018-01-02,76.121328,164876000,12550580092.98
2018-01-03,76.528294,170376000,13038584699.95
2018-01-04,77.0787,176476000,13602540704.39
2018-01-05,77.647352,181576000,14098895665.47
2018-01-08,77.961128,187676000,14631432581.55
2018-01-09,78.417359,188876000,14811157077.32
2018-01-10,78.428832,188926000,14817245548.19
2018-01-11,79.443088,192226000,15271026989.0
2018-01-12,80.154701,193426000,15504003102.75
2018-01-16,79.44247,194976000,15489375050.64
2018-01-17,79.880275,195726000,15634646746.23
2018-01-18,79.452966,197626000,15701971824.51
2018-01-19,79.688493,197726000,15756487021.84
2018-01-22,79.678385,197576000,15742536664.32
2018-01-23,79.720083,195576000,15591335044.58
2018-01-24,79.600295,196726000,15659447666.46
2018-01-25,79.748752,193526000,15433457027.68
2018-01-26,80.67502,193326000,15596578906.11
2018-01-29,80.131452,192476000,15423381311.78
2018-01-30,79.465545,191426000,15211771456.81
2018-01-31,79.751717,188226000,15011346769.7
2018-02-01,79.632453,188626000,15020750998.92
2018-02-02,78.018259,187776000,14649956627.12
2018-02-05,74.567084,185976000,13867687929.74
2018-02-06,75.786979,186476000,14132452735.89
2018-02-07,75.97055,182576000,13870399117.51
2018-02-08,73.027415,180876000,13208906790.08
2018-02-09,73.799332,176626000,13034880890.71
2018-02-12,74.988726,174826000,13109979031.62
2018-02-13,75.178351,174026000,13082987631.19
2018-02-14,76.095748,173126000,13174152478.05
2018-02-15,77.246312,172726000,13342446497.49
2018-02-16,77.293448,172876000,13362182063.4
2018-02-20,76.518278,171226000,13101918588.23
2018-02-21,76.525571,169976000,13007510418.35
2018-02-22,77.012693,168326000,12963238638.5
2018-02-23,77.666349,168326000,13073265874.15
2018-02-26,78.734566,168376000,13257011292.25
2018-02-27,77.785559,168776000,13128335476.44
2018-02-28,76.668358,169576000,13001113401.85
2018-03-01,75.183255,169776000,12764312257.3
2018-03-02,75.122499,162326000,12194334804.48
2018-03-05,76.020951,158776000,12070302534.8
2018-03-06,76.369703,165976000,12675537848.47
2018-03-07,76.370418,162426000,12404541500.08
2018-03-08,76.752104,162526000,12474212489.74
2018-03-09,78.427223,163226000,12801361968.44
2018-03-12,77.479765,167026000,12941135175.83
2018-03-13,77.114627,165526000,12764475777.22
2018-03-14,76.252069,167926000,12804704869.22
2018-03-15,76.493018,169626000,12975204600.98
2018-03-16,76.617873,169126000,12958074387.93
2018-03-19,75.989098,165526000,12578171353.21
2018-03-20,76.245354,161626000,12323231603.53
2018-03-21,76.335529,162526000,12406508241.43
2018-03-22,73.839191,166626000,12303528961.71
2018-03-23,72.814179,170326000,12402147905.39
2018-03-26,74.485412,169476000,12623489727.91
2018-03-27,73.468914,171926000,12631216503.37
2018-03-28,73.201031,170976000,12515619490.68
2018-03-29,74.304702,171726000,12760049281.54
2018-04-02,72.771975,171076000,12449538323.51
2018-04-03,73.776077,173026000,12765179486.72
2018-04-04,74.089635,174526000,12930567659.94
2018-04-05,74.831312,178976000,13393008881.0
2018-04-06,72.790406,179876000,13093247105.58
2018-04-09,72.540354,178676000,12961220342.15
2018-04-10,73.657182,177676000,13087113526.58
2018-04-11,73.102804,176326000,12889925023.41
2018-04-12,74.169969,174676000,12955713482.28
2018-04-13,73.992401,175726000,13002388647.94
2018-04-16,74.728897,176476000,13187856745.65
2018-04-17,75.354926,176876000,13328477965.38
2018-04-18,76.120186,177976000,13547566225.94
2018-04-19,75.899231,181226000,13754914076.2
2018-04-20,75.589795,184826000,13970959432.03
2018-04-23,75.53091,184526000,13937416723.94
2018-04-24,73.413031,175476000,12882224941.54
2018-04-25,73.613396,170376000,12541956000.75
2018-04-26,73.303179,173176000,12694351400.14
2018-04-27,73.218056,172876000,12657644707.56
2018-04-30,72.227566,171376000,12378071277.3
2018-05-01,71.898692,167126000,12016140833.5
2018-05-02,71.261333,169276000,12062833409.4
2018-05-03,71.432388,168926000,12066787529.02
2018-05-04,72.242185,168526000,12174686515.19
2018-05-07,72.74177,165726000,12055202492.83
2018-05-08,73.262071,166226000,12178061090.23
2018-05-09,74.071544,166126000,12305209284.49
2018-05-10,74.575225,169826000,12664812150.67
2018-05-11,74.740809,170726000,12760199442.03
2018-05-14,74.600761,170526000,12721369371.59
2018-05-15,74.328104,170176000,12648859395.67
2018-05-16,74.602949,169676000,12658329961.99
2018-05-17,74.898139,169676000,12708416655.36
2018-05-18,75.327645,168426000,12687133995.18
2018-05-21,76.479047,168476000,12884883854.14
2018-05-22,75.529149,170976000,12913671726.95
2018-05-23,75.419073,172826000,13034376711.13
2018-05-24,75.874011,173076000,13131970372.0
2018-05-25,75.73202,172776000,13084675490.13
2018-05-29,74.500094,172276000,12834578262.86
2018-05-30,75.450808,169726000,12805963796.2
2018-05-31,74.38357,172576000,12836818947.93
2018-06-01,75.240868,171426000,12898241079.21
2018-06-04,75.142054,171576000,12892573138.28
2018-06-05,75.281492,171326000,12897676890.94
2018-06-06,75.951243,171976000,13061790901.98
2018-06-07,76.116325,171376000,13044511348.9
2018-06-08,76.439892,170976000,13069387048.8
2018-06-11,76.556075,170976000,13089251395.93
2018-06-12,76.500436,170126000,13014713127.71
2018-06-13,75.879201,171076000,12981110180.53
2018-06-14,75.579801,172176000,13013027775.15
2018-06-15,75.120032,169126000,12704750517.15
2018-06-18,74.83547,167726000,12551854050.14
2018-06-19,73.237348,167276000,12250850613.43
2018-06-20,73.24976,161726000,11846390765.26
2018-06-21,72.38308,163926000,11865468783.48
2018-06-22,72.59103,163676000,11881409454.97
2018-06-25,71.690899,164226000,11773509585.17
2018-06-26,71.924221,167726000,12063561929.86
2018-06-27,71.360544,168576000,12029675079.26
2018-06-28,71.486536,163926000,11718501831.86
2018-06-29,71.632557,163426000,11706622301.69
2018-07-02,71.771162,164026000,11772336682.91
2018-07-03,71.502389,162326000,11606696804.06
2018-07-05,71.873677,162876000,11706496953.63
2018-07-06,72.150589,163976000,11830965057.5
2018-07-09,73.453697,164376000,12074024859.84
2018-07-10,73.713083,168376000,12411513991.33
2018-07-11,72.522844,167426000,12142209756.07
2018-07-12,73.335225,164676000,12076551489.29
2018-07-13,73.769073,166076000,12251272549.86
2018-07-16,73.444732,171576000,12601353253.36
2018-07-17,73.722573,170576000,12575301680.8
2018-07-18,74.551518,170826000,12735337581.24
2018-07-19,74.515164,172676000,12866980380.24
2018-07-20,74.433187,169676000,12629525519.34
2018-07-23,73.973713,169276000,12521974158.81
2018-07-24,74.349256,167976000,12488890583.68
2018-07-25,75.346781,168726000,12712961032.25
2018-07-26,75.981085,172226000,13085918317.6
2018-07-27,75.979766,174226000,13237650698.26
2018-07-30,75.270501,173076000,13027517305.64
2018-07-31,76.864762,174526000,13414899385.48
2018-08-01,75.88021,174326000,13227893550.97
2018-08-02,75.765234,172226000,13048743223.08
2018-08-03,75.835904,172026000,13045747227.99
2018-08-06,75.930521,169426000,12864604487.57
2018-08-07,76.462613,167926000,12840060777.07
2018-08-08,76.148391,169826000,12931976579.2
2018-08-09,75.743437,170726000,12931374055.86
2018-08-10,75.136266,168226000,12639873413.22
2018-08-13,74.7494,166126000,12417818817.34
2018-08-14,75.238031,167226000,12581754990.83
2018-08-15,74.873804,166776000,12487153517.52
2018-08-16,75.788104,167876000,12723003726.04
2018-08-17,76.269591,167876000,12803833817.91
2018-08-20,76.756645,166176000,12755112225.84
2018-08-21,77.343609,165376000,12790776643.47
2018-08-22,76.625706,168026000,12875110811.89
2018-08-23,76.36798,166926000,12747801354.53
2018-08-24,76.698822,166426000,12764678168.0
2018-08-27,77.636659,167476000,13002277161.32
2018-08-28,77.548261,170526000,13223994793.96
2018-08-29,77.60617,170326000,13218348537.88
2018-08-30,77.038985,171676000,13225744872.21
2018-08-31,77.0833,170426000,13136998486.41
2018-09-04,77.07918,169926000,13097756684.07
2018-09-05,77.543775,168526000,13068142189.0
2018-09-06,77.816924,173176000,13476023706.96
2018-09-07,77.580541,171026000,13268289598.14
2018-09-10,77.993409,169126000,13190713310.69
2018-09-11,77.943315,170326000,13275773063.86
2018-09-12,78.228934,169826000,13285306997.37
2018-09-13,78.624684,170426000,13399690360.98
2018-09-14,79.063344,170426000,13474449453.83
2018-09-17,79.084327,171176000,13537338694.26
2018-09-18,79.787914,171326000,13669744096.6
2018-09-19,79.753799,172776000,13779542401.99
2018-09-20,79.843549,173326000,13838962940.09
2018-09-21,79.713063,170576000,13597135360.7
2018-09-24,78.665859,168076000,13221842922.07
2018-09-25,78.406659,166376000,13044986281.2
2018-09-26,78.290601,163676000,12814292480.41
2018-09-27,78.407787,163326000,12806030292.13
2018-09-28,78.370495,165276000,12952761944.86
2018-10-01,79.075193,164926000,13041555255.24
2018-10-02,79.224994,163426000,12947423866.87
2018-10-03,79.578466,167076000,13295651702.51
2018-10-04,79.359493,168776000,13393977752.7
2018-10-05,78.972181,167626000,13237790853.67
2018-10-08,79.121065,165926000,13128241841.46
2018-10-09,77.935844,166326000,12962757161.94
2018-10-10,75.231092,165576000,12456463345.26
2018-10-11,73.522583,162926000,11978740292.46
2018-10-12,73.924563,157976000,11678306817.62
2018-10-15,74.083705,153826000,11395999940.59
2018-10-16,75.310398,157876000,11889704345.22
2018-10-17,74.805717,160926000,12038184734.27
2018-10-18,73.468086,160776000,11811904984.14
2018-10-19,73.187784,159326000,11660716918.89
2018-10-22,72.918486,157726000,11501141117.49
2018-10-23,71.757949,159976000,11479549597.62
2018-10-24,69.301922,160276000,11107434891.59
2018-10-25,69.814747,161526000,11276896747.06
2018-10-26,69.135954,162226000,11215649232.1
2018-10-29,67.976034,160276000,10894926895.52
2018-10-30,69.337684,158176000,10967557454.43
2018-10-31,69.906319,158276000,11064492499.19
2018-11-01,71.124413,159476000,11342636909.16
2018-11-02,70.927093,162076000,11495579586.18
2018-11-05,71.300208,162276000,11570312559.94
2018-11-06,72.091769,161676000,11655508920.77
2018-11-07,73.301936,164426000,12052744197.7
2018-11-08,73.164256,168676000,12341054060.82
2018-11-09,72.437557,161776000,11718658214.03
2018-11-12,70.999177,158726000,11269415404.21
2018-11-13,71.314807,157476000,11230370546.97
2018-11-14,71.05576,160676000,11416955369.5
2018-11-15,71.990851,164026000,11808371321.29
2018-11-16,71.985833,159426000,11476413361.2
2018-11-19,70.862303,160226000,11353983373.31
2018-11-20,69.382039,159676000,11078646455.12
2018-11-21,69.862067,160226000,11193719478.74
2018-11-23,69.712367,160026000,11155791262.03
2018-11-26,70.291168,159476000,11209754348.3
2018-11-27,70.113575,156726000,10988620162.94
2018-11-28,71.785966,156576000,11239959450.25
2018-11-29,71.808503,161976000,11631254125.95
2018-11-30,72.578148,163976000,11901074404.53
2018-12-03,73.421385,158026000,11602487727.51
2018-12-04,70.239078,158026000,11099600586.9
2018-12-06,69.857066,157676000,11014782694.25
2018-12-07,68.040477,156326000,10636495673.46
2018-12-10,68.214608,156876000,10701234885.22
2018-12-11,67.808656,156326000,10600255979.29
2018-12-12,68.173731,156876000,10694822258.19
2018-12-13,68.025303,156726000,10661333571.64
2018-12-14,67.059417,157676000,10573660626.43
2018-12-17,65.910165,157326000,10369382687.55
2018-12-18,66.290347,156276000,10359590209.81
2018-12-19,65.032557,154376000,10039465985.15
2018-12-20,63.864722,153526000,9804895327.84
2018-12-21,62.247363,151726000,9444543408.69
2018-12-24,60.29446,148526000,8955294991.67
2018-12-26,63.18472,148526000,9384573794.22
2018-12-27,63.969201,153726000,9833729419.29
2018-12-28,63.78155,153926000,9817638826.82
2018-12-31,64.434879,159676000,10288703667.54
2019-01-02,64.723116,150376000,9732803329.66
2019-01-03,62.814974,150476000,9452146021.82
2019-01-04,65.228033,148876000,9710888609.01
2019-01-07,65.667246,152176000,9992978878.79
2019-01-08,66.591703,152326000,10143647737.67
2019-01-09,67.009637,147126000,9858859811.0
2019-01-10,67.975525,146376000,9949985414.54
2019-01-11,67.891683,146376000,9937712959.51
2019-01-14,67.872574,147276000,9996001152.35
2019-01-15,67.655066,148676000,10058684610.79
2019-01-16,67.734489,145826000,9877449639.46
2019-01-17,68.857549,141726000,9758905052.04
2019-01-18,70.149426,142326000,9984087269.16
2019-01-22,68.701302,142626000,9798591891.14
2019-01-23,68.82579,140326000,9658047813.2
2019-01-24,69.210502,141326000,9781243466.85
2019-01-25,70.097459,140926000,9878554543.33
2019-01-28,69.398685,141376000,9811308548.84
2019-01-29,70.345724,140126000,9857264918.07
2019-01-30,71.441075,140826000,10060760794.82
2019-01-31,71.765064,143276000,10282211304.75
2019-02-01,71.914422,143076000,10289227906.47
2019-02-04,72.844203,142226000,10360339612.87
2019-02-05,73.481934,140976000,10359189123.75
2019-02-06,73.468063,139626000,10258051735.19
2019-02-07,72.962533,139476000,10176522203.04
2019-02-08,73.050945,136276000,9955090585.75
2019-02-11,73.457072,136976000,10061855935.42
2019-02-12,74.598137,137726000,10274103029.83
2019-02-13,75.069003,138776000,10417776022.68
2019-02-14,74.687536,142526000,10644915739.76
2019-02-15,75.685362,137676000,10420057918.22
2019-02-19,75.632072,138376000,10465663568.08
2019-02-20,75.999519,137926000,10482309595.23
2019-02-21,75.717131,145376000,11007453637.54
2019-02-22,76.205993,142776000,10880386900.88
2019-02-25,76.517176,144676000,11070198986.34
2019-02-26,76.292259,139376000,10633309952.93
2019-02-27,76.594692,139076000,10652483331.27
2019-02-28,76.338241,142876000,10906902497.01
2019-03-01,76.403988,139176000,10633601401.7
2019-03-04,76.043967,139126000,10579692988.56
2019-03-05,75.560005,135826000,10263013236.45
2019-03-06,74.853869,136726000,10234470141.22
2019-03-07,74.440322,135276000,10069989065.06
2019-03-08,74.263961,142876000,10610537705.18
2019-03-11,74.924523,139626000,10461411444.67
2019-03-12,74.244245,141426000,10500066649.99
2019-03-13,74.921624,143876000,10779423516.16
2019-03-14,74.666315,146276000,10921889947.69
2019-03-15,74.061982,145276000,10759428515.36
2019-03-18,74.704713,136276000,10180459463.7
2019-03-19,74.396945,138176000,10279872278.78
2019-03-20,73.928118,138876000,10266841350.22
2019-03-21,74.627334,137976000,10296781032.53
2019-03-22,72.934488,138976000,10136143400.54
2019-03-25,73.111119,135726000,9923079770.06
2019-03-26,73.625562,134926000,9934002538.78
2019-03-27,73.702109,135976000,10021717995.96
2019-03-28,74.284811,136476000,10138093913.04
2019-03-29,75.034019,136476000,10240342764.68
2019-04-01,76.585756,136626000,10463605552.85
2019-04-02,76.537532,138426000,10594784405.54
2019-04-03,76.334734,139026000,10612512745.85
2019-04-04,76.794347,139626000,10722487480.73
2019-04-05,77.021282,141126000,10869705503.99
2019-04-08,76.682246,140426000,10768181136.27
2019-04-09,75.620813,139626000,10558631622.82
2019-04-10,75.609502,138776000,10492784279.01
2019-04-11,76.286256,138476000,10563815614.54
2019-04-12,77.263526,135476000,10467353510.19
2019-04-15,76.86495,137426000,10563242628.51
2019-04-16,77.316143,137526000,10632979869.51
2019-04-17,77.429391,137476000,10644682918.4
2019-04-18,78.306648,142226000,11137241353.91
2019-04-22,78.057256,138076000,10777833671.3
2019-04-23,78.75323,138276000,10889681676.66
2019-04-24,78.508844,137476000,10793081772.84
2019-04-25,76.951553,139726000,10752132712.86
2019-04-26,77.504012,137076000,10623939887.03
2019-04-29,77.71506,139276000,10823842642.67
2019-04-30,78.104314,138976000,10854625075.45
2019-05-01,77.526604,138076000,10704563427.52
2019-05-02,77.443236,136276000,10553654463.85
2019-05-03,78.400788,133026000,10429343230.42
2019-05-06,77.645155,133976000,10402587242.18
