date,nav,shares_outstanding,total_net_assets
2024-06-26,88.574251,61173725,5418416890.18
2024-06-27,88.293815,60923725,5379188130.91
2024-06-28,88.303993,61673725,5446036160.12
2024-07-01,86.970675,61823725,5376851073.76
2024-07-02,87.108813,61623725,5367969514.84
2024-07-03,87.804004,61473725,5397639219.45
2024-07-05,87.906551,61773725,5430315124.13
2024-07-08,88.156371,61823725,5450155231.82
2024-07-09,87.259296,63473725,5538672541.22
2024-07-10,88.416469,62323725,5510443699.59
2024-07-11,89.667983,62123725,5570509144.69
2024-07-12,90.500052,63573725,5753425410.89
2024-07-15,90.249592,64373725,5809702436.92
2024-07-16,92.016362,63923725,5882028636.87
2024-07-17,91.831433,62873725,5773784243.0
2024-07-18,90.901106,62473725,5678930672.1
2024-07-19,90.104884,62223725,5606661552.68
2024-07-22,90.408947,61573725,5566815619.24
2024-07-23,90.754448,62223725,5647079805.27
2024-07-24,89.598267,62573725,5606497337.01
2024-07-25,89.84425,61973725,5567982831.3
2024-07-26,91.3492,62323725,5693222420.34
2024-07-29,91.502647,62073725,5679910123.15
2024-07-30,91.181558,63023725,5746601418.65
2024-07-31,92.126415,62573725,5764692983.11
2024-08-01,91.79635,62173725,5707320997.48
2024-08-02,90.063563,61923725,5577071334.95
2024-08-05,88.010123,61123725,5379506533.96
2024-08-06,88.497834,60123725,5320819444.82
2024-08-07,87.267154,60523725,5281733218.74
2024-08-08,88.639181,60523725,5364773402.68
2024-08-09,88.551563,60673725,5372753197.97
2024-08-12,88.170655,60673725,5349642062.09
2024-08-13,89.081476,60923725,5427175335.19
2024-08-14,89.082015,61323725,5462840971.13
2024-08-15,90.471259,61223725,5538987476.5
2024-08-16,90.584351,61373725,5559499023.27
2024-08-19,91.034452,61473725,5596226843.27
2024-08-20,90.679848,61523725,5578962025.93
2024-08-21,91.727234,61423725,5634228384.06
2024-08-22,91.508249,61423725,5620777504.4
2024-08-23,92.744609,61073725,5664258740.08
2024-08-26,93.133856,61073725,5688031479.98
2024-08-27,93.117846,60423725,5626527138.84
2024-08-28,92.765741,60323725,5595975069.11
2024-08-29,93.275259,60023725,5598728481.36
2024-08-30,94.289985,59823725,5640778146.12
2024-09-03,92.144529,59423725,5475571149.37
2024-09-04,91.774651,59173725,5430647960.46
2024-09-05,91.060024,59173725,5388360789.11
2024-09-06,89.855154,58473725,5254165586.69
2024-09-09,90.745244,58873725,5342510568.54
2024-09-10,90.80158,58673725,5327666949.87
2024-09-11,91.0503,58473725,5324050177.3
2024-09-12,91.860163,58473725,5371405915.61
2024-09-13,92.682499,57923725,5368515571.89
2024-09-16,93.542414,57823725,5408970832.58
2024-09-17,93.707803,57773725,5413848869.44
2024-09-18,93.348793,57723725,5388440058.64
2024-09-19,94.741009,58423725,5535122658.3
2024-09-20,94.130313,58223725,5480617442.07
2024-09-23,94.487794,57773725,5458911801.67
2024-09-24,95.750296,58173725,5570151361.86
2024-09-25,95.136653,57373725,5458344144.95
2024-09-26,97.072258,57673725,5598518697.57
2024-09-27,96.951866,57823725,5606118051.17
2024-09-30,96.416894,57723725,5565542265.87
2024-10-01,96.125036,57623725,5539082627.12
2024-10-02,95.746582,57973725,5550786013.53
2024-10-03,94.695651,57623725,5456716167.29
2024-10-04,95.156733,59123725,5626020495.72
2024-10-07,94.889225,59473725,5643415694.57
2024-10-08,94.433783,60523725,5715484305.48
2024-10-09,95.046186,61673725,5861852319.01
2024-10-10,95.245334,61223725,5831274140.46
2024-10-11,95.897732,61173725,5866421491.48
2024-10-14,96.398884,60873725,5868159131.8
2024-10-15,96.300543,60473725,5823652536.01
2024-10-16,97.109908,60473725,5872597865.93
2024-10-17,97.218337,60723725,5903459583.24
2024-10-18,97.649369,60373725,5895456125.5
2024-10-21,96.843822,60173725,5827453483.63
2024-10-22,95.967334,62373725,5985840121.64
2024-10-23,95.707747,62423725,5974434098.07
2024-10-24,94.551627,62873725,5944813018.5
2024-10-25,93.955469,62223725,5846259262.17
2024-10-28,94.752938,62223725,5895880727.9
2024-10-29,94.101169,62223725,5855325269.9
2024-10-30,94.630838,61723725,5840967849.83
2024-10-31,93.375157,60723725,5670087339.89
2024-11-01,93.149516,60173725,5605153351.37
2024-11-04,93.515552,60173725,5627179119.2
2024-11-05,93.697363,58823725,5511627940.15
2024-11-06,94.970383,60523725,5747961320.07
2024-11-07,95.312807,61073725,5821108141.86
2024-11-08,94.42409,61973725,5851812571.17
2024-11-11,94.027306,61323725,5766104685.36
2024-11-12,92.468825,62373725,5767625053.65
2024-11-13,92.66118,62673725,5807421336.7
2024-11-14,91.936492,62223725,5720630967.22
2024-11-15,91.29375,62273725,5685201885.69
2024-11-18,91.953708,62673725,5763081408.03
2024-11-19,91.683079,62923725,5769040866.99
2024-11-20,92.437186,64273725,5941282298.56
2024-11-21,93.578787,64573725,6042730826.92
2024-11-22,94.117991,64073725,6030490254.59
2024-11-25,95.051052,63723725,6057007082.25
2024-11-26,94.342082,63073725,5950506538.82
2024-11-27,94.27449,63573725,5993380502.49
2024-11-29,94.775558,64773725,6138965912.11
2024-12-02,94.704876,64773725,6134387626.51
2024-12-03,94.412349,63723725,6016306568.27
2024-12-04,93.484532,63823725,5966531063.38
2024-12-05,92.223014,65573725,6047406542.9
2024-12-06,91.955171,66773725,6140189310.45
2024-12-09,91.889214,67073725,6163351899.8
2024-12-10,90.95499,67423725,6132524250.26
2024-12-11,90.603266,67523725,6117869995.3
2024-12-12,89.983372,68323725,6147999191.58
2024-12-13,89.257511,68473725,6111794233.57
2024-12-16,88.428271,68623725,6068277324.25
2024-12-17,87.969147,68123725,5992785995.93
2024-12-18,85.469737,67373725,5758414553.06
2024-12-19,84.54051,66923725,5657765828.59
2024-12-20,85.611277,64923725,5558203011.4
2024-12-23,85.06192,65423725,5565067656.25
2024-12-24,85.5779,65923725,5641613916.42
2024-12-26,85.421836,65473725,5592885776.36
2024-12-27,84.931504,65373725,5552288760.63
2024-12-30,83.793572,65223725,5465328869.44
2024-12-31,84.115142,65173725,5482097164.98
2025-01-02,83.192247,65023725,5409469795.15
2025-01-03,83.214323,63773725,5306887341.82
2025-01-06,83.759632,64273725,5383543526.19
2025-01-07,83.745495,62373725,5223518469.28
2025-01-08,84.15537,62723725,5278538294.87
2025-01-10,83.330642,61923725,5160143756.51
2025-01-13,85.176455,59873725,5099831642.34
2025-01-14,86.234392,58573725,5051069563.07
2025-01-15,87.036241,57923725,5041463287.44
2025-01-16,87.740643,56623725,4968202024.86
2025-01-17,88.354302,56273725,4972025672.23
2025-01-21,89.470983,55173725,4936447402.44
2025-01-22,88.765602,56723725,5035115581.93
2025-01-23,89.214329,57373725,5118558363.21
2025-01-24,89.005893,57523725,5119950538.68
2025-01-27,89.067341,57473725,5119031883.68
2025-01-28,88.755105,56673725,5030082425.65
2025-01-29,88.575617,56773725,5028767700.87
2025-01-30,89.465584,56873725,5088241027.86
2025-01-31,88.810042,57073725,5068719922.94
2025-02-03,88.855308,56973725,5062417889.38
2025-02-04,89.104668,56373725,5023162066.2
2025-02-05,89.074407,61223725,5453466978.95
2025-02-06,89.373743,62773725,5610322759.78
2025-02-07,88.307601,64473725,5693519968.3
2025-02-10,88.762856,64423725,5718433836.37
2025-02-11,89.239368,64273725,5735746583.52
2025-02-12,88.63053,64273725,5696614291.81
2025-02-13,90.146326,64123725,5780518229.69
2025-02-14,89.877558,64073725,5758789909.21
2025-02-18,90.980204,64073725,5829440577.49
2025-02-19,89.924633,64523725,5802272286.53
2025-02-20,89.689175,64373725,5773626316.11
2025-02-21,88.084452,64373725,5670324292.51
2025-02-24,87.948662,63923725,5622006110.48
2025-02-25,88.655103,63923725,5667164427.13
2025-02-26,88.607441,63723725,5646396176.0
2025-02-27,87.993407,65023725,5721659069.64
2025-02-28,88.793599,65023725,5773690560.79
2025-03-03,86.987019,65073725,5660569363.94
2025-03-04,85.809048,64723725,5553881203.36
2025-03-05,88.073523,62673725,5519895767.24
2025-03-06,87.61128,63523725,5565394837.71
2025-03-07,87.830848,62673725,5504686424.76
2025-03-10,86.009367,62423725,5369025047.31
2025-03-11,85.31096,62673725,5346755632.49
2025-03-12,84.926597,62523725,5309927190.42
2025-03-13,84.875147,62823725,5332172921.34
2025-03-14,86.012294,63323725,5446618857.86
2025-03-17,86.991309,62673725,5452069367.56
2025-03-18,86.924327,62923725,5469602475.55
2025-03-19,87.216433,62373725,5440013837.35
2025-03-20,86.675587,62223725,5393277916.25
2025-03-21,85.819478,62073725,5327134694.94
2025-03-24,86.559301,62273725,5390370123.59
2025-03-25,86.546298,62273725,5389560392.32
2025-03-26,86.687785,62223725,5394036903.99
2025-03-27,86.629164,61223725,5303760118.02
2025-03-28,85.077964,60923725,5183266480.5
2025-03-31,85.966411,60373725,5190112428.59
2025-04-01,86.282684,60573725,5226463565.28
2025-04-02,87.023438,61123725,5319196705.39
2025-04-03,83.064717,62123725,5160289627.39
2025-04-04,77.901081,61123725,4761604224.25
2025-04-07,76.610656,59373725,4548660006.46
2025-04-08,74.277326,58973725,4380410614.14
2025-04-09,80.766836,58673725,4738891097.31
2025-04-10,78.2206,59073725,4620782242.0
2025-04-11,80.530897,59673725,4805578578.46
2025-04-14,81.427205,59273725,4826493766.66
2025-04-15,80.843177,59073725,4775707624.03
2025-04-16,80.173234,58823725,4716088282.16
2025-04-17,80.768818,59873725,4835930002.92
2025-04-21,79.492257,60023725,4771421386.35
2025-04-22,81.383571,60123725,4893083426.26
2025-04-23,81.512143,60473725,4929342907.28
2025-04-24,83.232916,60523725,5037566109.53
2025-04-25,82.637257,61223725,5059360668.76
2025-04-28,82.769847,60223725,4984708489.22
2025-04-29,83.49036,60123725,5019751423.59
2025-04-30,83.960217,59323725,4980832800.91
2025-05-01,83.527105,58823725,4913375480.77
2025-05-02,84.935634,57923725,4919788313.35
2025-05-05,84.286597,57923725,4882193671.64
2025-05-06,83.727542,57923725,4849811118.23
2025-05-07,83.242805,57923725,4821733353.99
2025-05-08,84.342616,57923725,4885438470.8
2025-05-09,84.554912,58773725,4969607124.43
2025-05-12,86.506522,58523725,5062683918.03
2025-05-13,86.079755,58473725,5033403905.37
2025-05-14,85.292162,58673725,5004408833.64
2025-05-15,86.171336,58673725,5055993286.82
2025-05-16,87.042514,58123725,5059235119.31
2025-05-19,87.297921,56923725,4969322861.42
2025-05-20,87.106311,55273725,4814690276.16
2025-05-21,85.960127,55273725,4751336446.8
2025-05-22,85.89995,54623725,4692175258.3
2025-05-23,85.688753,55023725,4714914368.24
2025-05-27,87.18252,55023725,4797107014.92
2025-05-28,86.022394,55773725,4797789320.22
2025-05-29,86.29723,55423725,4782913953.39
2025-05-30,86.349401,55423725,4785805441.12
2025-06-02,86.818593,55223725,4794446080.13
2025-06-03,87.675924,55323725,4850558728.9
2025-06-04,88.016887,54123725,4763801778.73
2025-06-05,87.524031,55623725,4868412638.17
2025-06-06,87.763327,54973725,4824677021.53
2025-06-09,88.365769,55773725,4928488087.4
2025-06-10,88.89186,56573725,5028943652.2
2025-06-11,88.003911,57323725,5044711968.11
2025-06-12,88.387254,58223725,5146235188.56
2025-06-13,87.384052,58323725,5096563412.79
2025-06-16,88.130289,58123725,5122460685.67
2025-06-17,87.261246,59373725,5181025235.26
2025-06-18,86.98031,59173725,5146948917.21
2025-06-20,86.415347,59323725,5126480288.69
2025-06-23,86.923808,59673725,5187067419.62
2025-06-24,87.634645,60023725,5260157803.34
2025-06-25,86.816712,60323725,5237107480.41
2025-06-26,87.738096,60323725,5292688801.53
2025-06-27,87.869529,60623725,5326978140.31
2025-06-30,87.815475,60623725,5323701212.92
2025-07-01,90.073797,60873725,5483127559.05
2025-07-02,91.437979,60623725,5543310902.2
2025-07-03,91.415807,61473725,5619670208.69
2025-07-07,90.480664,61623725,5575755572.3
2025-07-08,91.227487,61223725,5585286550.39
2025-07-09,91.771252,61323725,5627755008.95
2025-07-10,92.250416,60873725,5615626482.56
2025-07-11,91.520021,60673725,5552860568.88
2025-07-14,90.99854,60723725,5525770328.09
2025-07-15,89.134752,61273725,5461618296.25
2025-07-16,89.36338,61373725,5484563512.28
2025-07-17,89.960574,61173725,5503223391.19
2025-07-18,90.225685,60473725,5456283287.44
2025-07-21,90.637984,60373725,5472152700.92
2025-07-22,91.935848,59273725,5449380181.82
2025-07-23,92.206191,59173725,5456183775.42
2025-07-24,91.257394,59173725,5400039927.43
2025-07-25,92.338857,59423725,5487118861.78
2025-07-28,91.036413,59773725,5441585526.29
2025-07-29,90.652285,60023725,5441287853.26
2025-07-30,88.830727,60073725,5336392661.34
2025-07-31,87.740708,60423725,5301620404.46
2025-08-01,86.768875,59773725,5186498895.82
2025-08-04,87.84083,59673725,5241789558.24
2025-08-05,88.507359,59823725,5294839931.95
2025-08-06,87.510748,59623725,5217716755.96
2025-08-07,87.906585,59623725,5241318022.3
2025-08-08,88.328459,59373725,5244389635.63
2025-08-11,88.130366,59373725,5232628116.98
2025-08-12,89.27719,59373725,5300719316.52
2025-08-13,90.980437,59373725,5401847447.85
2025-08-14,90.057631,60223725,5423606032.94
2025-08-15,90.009161,59723725,5375682381.11
2025-08-18,89.49811,59623725,5336210678.33
2025-08-19,90.051711,59723725,5378223599.95
2025-08-20,90.080742,57573725,5186283890.21
2025-08-21,90.42158,57673725,5214949362.61
2025-08-22,92.167503,59173725,5453894465.72
2025-08-25,91.676321,59573725,5461499954.5
2025-08-26,91.936023,59523725,5472374524.69
2025-08-27,92.131505,59723725,5502436653.54
2025-08-28,92.131212,59973725,5525451942.81
2025-08-29,92.266101,60273725,5561221592.39
2025-09-02,91.622336,60373725,5531581742.27
2025-09-03,90.992434,59923725,5452605565.1
2025-09-04,91.318434,59973725,5476706654.89
2025-09-05,91.946515,60673725,5578737582.97
2025-09-08,92.033057,60323725,5551776829.12
2025-09-09,90.55036,60573725,5484972593.58
2025-09-10,90.710965,60923725,5526449860.32
2025-09-11,92.594753,61073725,5655106478.39
2025-09-12,91.652661,62123725,5693804734.26
2025-09-15,90.925436,62073725,5644080485.64
2025-09-16,90.676555,61623725,5587827113.12
2025-09-17,90.867989,61623725,5599623969.96
2025-09-18,90.811202,61623725,5596124515.04
2025-09-19,90.835356,61773725,5611238294.21
2025-09-22,90.348949,61373725,5545051523.69
2025-09-23,90.071618,60323725,5433455518.77
2025-09-24,88.956963,60323725,5366215374.53
2025-09-25,87.823241,60723725,5332954343.48
2025-09-26,88.824867,60673725,5389335558.45
2025-09-29,89.159824,60523725,5396284664.17
2025-09-30,89.653257,60923725,5462010377.03
2025-10-01,88.704166,61473725,5452975486.74
2025-10-02,89.735393,61423725,5511882084.34
2025-10-03,89.884781,61873725,5561506249.08
2025-10-06,89.766719,62173725,5581131324.08
2025-10-07,89.418907,62423725,5581861255.39
2025-10-08,89.91528,62873725,5653308563.81
2025-10-09,88.677977,63173725,5602118125.79
2025-10-10,86.856136,63173725,5487025651.66
2025-10-13,88.237291,61923725,5463981725.26
2025-10-14,89.107759,62223725,5544616717.92
2025-10-15,88.678161,62473725,5540055047.12
2025-10-16,88.065256,62423725,5497361319.14
2025-10-17,87.862387,63173725,5550594267.97
2025-10-20,88.951527,63073725,5610504139.43
2025-10-21,88.618937,63873725,5660421622.32
2025-10-22,88.333945,64073725,5659884888.44
2025-10-23,89.380699,63873725,5709078199.44
2025-10-24,88.980408,63923725,5687959151.18
2025-10-27,88.924396,63773725,5671039960.82
2025-10-28,89.054354,63773725,5679327912.93
2025-10-29,87.380058,63923725,5585658774.16
2025-10-30,86.19311,63723725,5492546042.69
2025-10-31,85.640425,64523725,5525839221.25
2025-11-03,85.138488,64673725,5506223142.78
2025-11-04,84.751457,65023725,5510855464.62
2025-11-05,85.247901,64073725,5462150580.75
2025-11-06,84.795243,66123725,5606977350.22
2025-11-07,85.841972,63873725,5483046503.55
2025-11-10,86.628678,63923725,5537627785.16
2025-11-11,87.515782,62873725,5502443195.3
2025-11-12,88.139242,61573725,5427061446.47
2025-11-13,87.624928,60473725,5299005813.81
2025-11-14,86.758393,59073725,5125141450.1
2025-11-17,85.453768,59073725,5048072412.41
2025-11-18,85.51548,58923725,5038890646.82
2025-11-19,85.753905,58773725,5040076437.89
2025-11-20,84.453162,58323725,4925623002.18
2025-11-21,86.37222,57623725,4977089074.55
2025-11-24,86.545862,57823725,5004404105.81
2025-11-25,87.804738,57573725,5055245836.68
2025-11-26,88.890923,57823725,5140004303.27
2025-11-28,89.393514,57773725,5164596302.28
2025-12-01,89.149833,57673725,5141602945.47
2025-12-02,88.351144,56423725,4985100627.0
2025-12-03,88.972035,57023725,5073516874.87
2025-12-04,88.469534,56873725,5031591932.3
2025-12-05,44.107243,112947450,4981800654.24
2025-12-08,43.475033,112947450,4910394162.54
2025-12-09,43.375489,114597450,4970720428.11
2025-12-10,44.227878,115797450,5121475541.49
2025-12-11,45.119254,115697450,5220182614.05
2025-12-12,45.138031,116797450,5272006873.79
2025-12-15,45.117791,118297450,5337319666.53
2025-12-16,44.998649,118647450,5338974939.58
2025-12-17,45.184129,118197450,5340648783.54
2025-12-18,45.162652,117097450,5288431415.28
2025-12-19,45.359585,116447450,5282007979.34
2025-12-22,45.674916,122497450,5595060778.3
2025-12-23,45.747243,121447450,5555886054.02
2025-12-24,45.840914,119597450,5482456476.41
2025-12-26,46.115695,118397450,5459980674.53
2025-12-29,45.746492,118647450,5427704580.96
2025-12-30,45.709439,118447450,5414166466.51
2025-12-31,45.32904,118197450,5357776979.52
2026-01-02,46.10907,117547450,5420003619.66
2026-01-05,46.587021,119347450,5560042189.45
2026-01-06,47.483279,119847450,5690749901.8
2026-01-07,46.672444,122847450,5733590747.81
2026-01-08,47.484382,123047450,5842832080.7
2026-01-09,48.263705,124047450,5986989570.61
2026-01-12,48.521195,124497450,6040764995.87
2026-01-13,48.725682,123747450,6029678951.82
2026-01-14,48.740706,121997450,5946241789.21
2026-01-15,48.94732,120547450,5900474608.3
2026-01-16,48.668023,120047450,5842472034.48
2026-01-20,48.203507,120047450,5786708127.77
2026-01-21,49.234291,118697450,5843984837.62
2026-01-22,49.511417,118097450,5847172091.52
2026-01-23,49.966333,120597450,6025812324.41
2026-01-26,50.020191,121397450,6072323593.8
2026-01-27,49.985055,121597450,6078055259.87
2026-01-28,49.966756,122697450,6130793509.38
2026-01-29,50.023334,122547450,6130231990.22
2026-01-30,49.294574,124247450,6124725095.15
2026-02-02,49.643813,123947450,6153224068.08
2026-02-03,50.711652,125947450,6387003315.4
2026-02-04,51.889298,128697450,6678020350.67
2026-02-05,50.521412,129247450,6529763645.11
2026-02-06,51.532224,129147450,6655255343.36
2026-02-09,52.183954,127647450,6661148606.0
2026-02-10,52.900311,128397450,6792265002.33
2026-02-11,53.60919,127947450,6859159164.31
2026-02-12,52.845595,130947450,6919995902.43
2026-02-13,53.310699,130347450,6948913622.34
2026-02-17,52.695661,131397450,6924075418.66
2026-02-18,53.040298,133797450,7096656631.37
2026-02-19,52.832159,134147450,7087299417.72
2026-02-20,52.964823,135397450,7171301920.06
2026-02-23,52.971095,136797450,7246310784.91
2026-02-24,53.355291,138897450,7410913929.85
2026-02-25,53.048326,139547450,7402758670.75
2026-02-26,52.999484,139147450,7374743089.07
